,cov0,cov1,cov2,cov3,cov4,survival_time,censored
245,0.19299974060337036,0.9974609300620844,-0.05837358590782012,0.7941300892500057,0.28885132328549173,9.0,1.0
246,0.44601933488729406,-2.046018351139816,-0.7265646373484888,-0.5564133963995769,-0.46773361409851527,33.0,1.0
247,-0.8196515260066678,1.4312195858762777,0.09762333894888342,-2.2297679773076666,-0.24487191234511288,37.0,1.0
248,-0.11326535377366487,0.8375958752051539,0.7877668923548765,0.12419953364127527,0.24625358765475808,6.0,1.0
249,0.48445072969630787,-0.11712119298656112,0.5420013377267848,-0.46051970487405247,0.840003139629348,4.0,1.0
250,-1.9656776538934473,-0.74309917067898,1.2206725536936145,0.11319648395168529,-1.8303407257483313,37.0,1.0
251,1.5934602594551104,-1.4900909376684395,-2.5852043929862725,-0.37327013372936685,0.05269619595103432,49.0,1.0
252,0.9640260078503683,-1.2530308102147563,-1.072974043354389,-0.09911486493965677,0.7281223669448084,7.0,1.0
253,-0.32388307561452073,0.15696416880817693,-2.389674568258686,0.39053185812014485,-2.305866192716371,90.0,1.0
254,-0.1497060440018344,0.5426710801828883,-2.1338164793157923,0.8679615604104949,0.7093376321048992,123.0,1.0
255,-1.1686475552696778,-0.4122398141907437,1.4200748349414887,0.16965743360194313,-1.7840420632841119,17.0,1.0
256,1.1648197645173002,-0.39843026746447435,0.04065352521134357,-0.5119219275475585,0.10083897820917571,36.0,1.0
257,-0.2670735142059433,-0.1178455574540918,0.8929077284179937,-0.1669531367939789,1.6627061809880033,45.0,1.0
258,2.0716782630924886,0.8820651596698842,0.9237998430710331,-0.9493718027602055,-1.8732740374123333,164.0,1.0
259,0.2739433730724818,-1.3318412235834758,-0.34554263035358473,0.988451633926303,-0.601295224799348,54.0,1.0
260,0.11009872164325361,-0.5136238992434935,-1.6857937376229848,0.011951178380009673,-1.5339348320025397,1.0,1.0
261,0.20852122750026256,0.39661427789238674,0.8330112566839769,0.23921410562066603,0.41014667330881827,3.0,1.0
262,0.2368422096446969,0.2884957073812714,-0.1620468633397869,-0.5758318450146255,0.42311175180740856,18.0,1.0
263,-0.42882860040544307,0.5115442283107604,0.18287313739191738,-0.15938804197952697,0.17088593027404125,32.0,1.0
264,0.2311932723581664,0.039306051347877825,-0.3510302363669184,0.5307727325116135,-0.8155445761678554,2.0,1.0
265,-0.8523264378251636,-0.22870116212070618,-0.7421860006806139,-1.7471380401872258,1.1533811918812769,41.0,1.0
266,0.8017939394411676,-2.2198513953126477,0.06854959468736478,-0.4705867917942685,1.0862087048686053,13.0,1.0
267,-0.10715720331399485,-1.550403206429423,0.6174343171229407,0.26823637185353455,1.1220019780884205,11.0,1.0
268,1.0494535173824682,-0.11983516028613977,0.8827440965071323,-0.37284207444742123,-2.253578772894314,15.0,1.0
269,-0.9181565391946747,0.1788621254074095,-0.3063921445329051,1.1714382334826263,-0.3771739363519226,19.0,1.0
270,0.7410039549530237,0.1365570246479175,0.3491236968699106,-0.18941924751180114,-0.8176468697445491,7.0,1.0
271,1.4355983509575905,1.8797479029723612,-0.29580031839709936,1.158459579826018,-0.6804294155273076,102.0,1.0
272,0.15507168455266898,0.6762303172595495,-0.910113846039116,1.2447412577388355,0.4571467324865,29.0,1.0
273,-3.0014267704616278,-0.7256778727981765,-0.2510735556501099,-1.6502425727746555,0.6966342331733226,20.0,1.0
274,1.4629597655270823,1.6128353440304188,-1.299340253108547,-0.4158840258802818,-2.007386658861306,184.0,1.0
275,0.8290879839172416,-0.7624768577427895,-0.4281341461921034,-2.2666145918261527,0.47103061853661077,49.0,1.0
276,0.9656586053924316,-1.6620932920270173,0.8228753757913816,1.2009854451538384,-0.9516527113227337,73.0,1.0
277,-0.13142479107010957,0.0048140707035489875,1.6506388591976133,-0.3376047672905692,-1.1905063068648558,60.0,1.0
278,-1.226953127722335,-1.9080383072476217,0.9444477835480232,0.9551784289851586,0.3259444700573084,31.0,1.0
279,-0.9857761267261805,0.8563862887327276,-0.10011000947544572,0.21884622170756102,-0.2415681697243465,20.0,1.0
280,-1.6400789735532617,0.6707178675580951,-1.3408391690218484,0.1924839338332505,0.9625409311126251,34.0,1.0
281,0.7789860579837841,0.4800182060076636,-0.16969711636826484,0.42017449637785326,0.7786842416601494,73.0,1.0
282,-0.21937363281811284,-2.045262553021093,-0.276397426668851,-1.6673295057989126,-1.5787201211955817,25.0,1.0
283,0.8128815102967377,-0.6839173399623297,-0.4320682979084397,-1.002239034519089,0.4057993621926954,1.0,1.0
284,1.1226612898024644,-0.7818772958490863,-1.062461285742949,-1.3972144377397848,0.05301854098365917,16.0,1.0
285,-1.9064254065619253,-0.1827356865374912,-0.07852325678235897,-0.8624248658372489,0.05041573519681792,3.0,1.0
286,-0.4685874600997481,1.2685870783744424,2.592917366485349,2.38294263974404,1.0088420291868732,9.0,1.0
287,1.8660805402123233,1.0016858366516166,0.658571530408361,1.0309345710827043,-1.8670217598498327,87.0,1.0
288,2.295593007129121,0.719202953106728,1.4432509314031496,-2.3627298286424785,0.604130181149047,196.0,1.0
289,-1.1310470097651348,1.3254358856232862,-1.162294277106003,0.14436576780423221,-0.7416465045832487,2.0,1.0
290,-0.08290159544067212,1.4342408305551257,-1.499466978316871,0.82354286242653,-1.625439601666572,78.0,1.0
291,0.04027017627778255,-0.34862493952016926,-1.0533931134537233,-1.9019345780690302,0.3846869808656352,3.0,1.0
292,0.05394442375986058,0.42595911252316876,-0.20743800101760804,0.26495348206482405,0.40547507994860055,41.0,1.0
293,0.862864783615781,3.0852037298426156,-0.066823120409332,1.2533043026744057,-0.2001461993802077,55.0,1.0
294,0.8727574394420876,1.3682097942998752,0.3505341029377983,1.9775590426656224,2.638054732016246,1.0,1.0
295,0.8006718917341594,-0.3898315466388836,1.5546404171467376,-0.7683316752303172,0.24528518768455898,52.0,1.0
296,0.41390870164268223,-0.3406549378804537,0.47960930748253405,0.20723405611972917,0.8979121897282457,16.0,1.0
297,0.5587253071039561,0.780787072306187,-2.081172206616891,-0.34004155397034747,-1.2053482560740265,36.0,1.0
298,-0.8715326253201484,0.6230287801807891,1.1119643955646552,0.8893782018500593,0.48013292182211714,18.0,1.0
299,0.8177789006353775,0.32736148758145533,-0.8633657372899908,0.7709230443624326,0.6109961065129593,4.0,1.0
300,0.709530441357324,-0.6282641188917104,0.18387911907585008,0.5661961670787854,-0.34346729043742,30.0,1.0
301,0.6682074239941873,-2.4131197788534826,1.0880972639970168,-0.2874447949740583,1.0873554598812984,146.0,1.0
302,1.8697272617595324,-0.022083583665056007,0.3761918720920693,0.21510080173866786,-0.5622443821615729,60.0,1.0
303,-0.03322968507875453,-1.8479296356617596,0.6508727581155059,-1.3883828526828967,-0.0813878709141174,129.0,1.0
304,-0.2984379127461523,-2.1497921320543147,0.40241239372705656,0.38631747013924767,0.2879162963515446,2.0,1.0
305,1.5923129592872662,-0.10252087449632885,1.346190377164863,0.8579049768852816,-0.7442200617829237,17.0,1.0
306,-0.8667683123439719,0.5485337999836806,2.4571922906868626,0.10970552231106528,1.8457282459819846,168.0,1.0
307,0.645559023899409,-1.412030922217724,1.9155063430629717,0.9830659806765841,0.8105582653945232,2.0,1.0
308,-0.6037039432067594,-0.32573862534253567,1.1081807808007238,0.38117409169709127,0.9713093619878664,4.0,1.0
309,-3.0389344713352107,1.1844441357708304,0.5832626844999844,-0.28517806739916524,-0.5491668264438093,15.0,1.0
310,0.2086806007477679,-0.933355051243886,-0.7804124549398381,-1.7669093889689829,-0.5955969160194411,14.0,1.0
311,-2.5102367381608035,0.5378423672965946,-0.6199575503225223,-0.23922560910954055,-0.6800660973054095,30.0,1.0
312,-1.0148019314846422,-0.531038789227007,-0.5102477107108596,2.201610035378817,0.28980630836556404,19.0,1.0
313,-0.8696208262008862,0.3368619324990173,0.7240325796437203,-1.3271946609015064,1.5240458829895989,4.0,1.0
314,0.14209553260389834,-1.1774952437691628,2.035432729062666,-1.0097153926528097,-1.6790359318770152,14.0,1.0
315,1.0046128848822429,0.00490839128912974,1.104391021538871,1.1474592662744543,0.31496116444767475,104.0,1.0
316,-1.8418503728053854,1.0339156529745321,-0.9464308300074085,-0.9323479929695813,0.3418471545983928,40.0,1.0
317,0.07717853935175668,0.8426439669116803,0.8854387009412777,0.584212961238218,0.8258189240626684,51.0,1.0
318,1.4039295887459415,-0.2578062467042723,0.3895485282387081,0.8626832119940431,0.024102691071569735,89.0,1.0
319,1.1226360814492078,-1.4572732765255183,-0.6883954818621155,1.368645678058057,0.4718220734252772,121.0,1.0
320,-0.7758703312462616,-0.23464272844074047,-1.2297878150690176,0.7526424490473189,1.0932545503558462,4.0,1.0
321,-1.1857105087656317,1.199525460148323,-0.9254293930931224,-1.6923878841131093,1.2961548474068383,35.0,1.0
322,0.7137348253980994,-0.5023454326078839,0.2229214015436642,-1.2221433299816076,1.0200318673302515,13.0,1.0
323,-0.5117136348673496,-0.19819548155180522,0.07240953243969507,0.7005056750775273,0.3264144759922929,28.0,1.0
324,-0.02897520977339011,-0.6033705878538552,0.57120053118251,1.1502894492674811,1.8780249810951382,32.0,1.0
325,0.7548989929535825,0.3988144994085397,0.5242666043945765,-1.0821050282935305,-0.38789834512538546,27.0,1.0
326,-0.22808453252889666,1.2319436566239563,-1.265434191649856,-0.02804464914765702,1.1331093095137144,116.0,1.0
327,1.1476164158871232,-1.058012147843518,0.032481294836781985,0.2300989300987675,-0.5141937389521001,31.0,1.0
328,0.18949237679489705,-1.4002453809833673,0.4538323986189065,0.001558732986291222,-2.5210469290096986,56.0,1.0
329,-0.44017469505756635,0.323961656024764,-0.8462252840023008,0.6820260821411082,1.6235128490329032,19.0,1.0
330,-1.4901917742462047,1.1583183808728819,1.3986475819666575,0.7123076933943815,0.1629943774845362,47.0,1.0
331,0.7697657846839934,0.4785512542964367,0.12509023908924516,-0.5908371410568344,-0.531857455356784,6.0,1.0
332,1.5156988289118059,-1.4845596656330264,0.9627569103598582,-1.1368927355556924,0.38879189109993545,64.0,1.0
333,1.8600755461054987,-3.8150955530272483,-2.57528656024213,-1.5720358665140242,-0.2877043480375677,173.0,1.0
334,2.3945327418894613,-0.6253669825812604,-1.5098106482543103,-1.4831340577892878,0.18355967003641394,86.0,1.0
335,0.6153842232923977,1.7271621271991786,-0.8533342105483813,-0.7282440484005539,0.7516531856557184,99.0,1.0
336,0.682110834753259,1.3918569769187787,0.15237627510497945,-1.8023466774917967,0.11828250839478197,91.0,1.0
337,-0.6112948558947587,0.6310331623963144,0.7875912758132921,-0.6113177895905756,-0.32052499884146957,39.0,1.0
338,0.10608777203059831,-0.35554938643064793,1.2940828491585135,1.1958797966175745,-0.8284717809867354,27.0,1.0
339,-1.252804611092039,-0.5125084196150412,-0.8150398263557983,-0.9033002523134834,-1.3969580711672882,7.0,1.0
340,-1.3446769390131657,-1.739133703739539,0.7981892857772824,-0.12978708578822984,-0.7563019395881128,32.0,1.0
341,1.548180782445652,1.6462049632709899,-0.70382546680239,-0.6131535969391889,-0.6007213088454562,7.0,1.0
342,-0.8635236370153514,-0.2976043433025992,1.3980837450763481,0.14603209835120573,-0.6906577733643937,26.0,1.0
343,-1.4873651005207928,0.32742871684775726,-0.39846289221937564,0.6214838942254028,-0.3751751000958747,1.0,1.0
344,-1.8446194094107884,-0.47855028198596894,0.5552967686868918,1.3559050519999292,-0.09630668422577311,98.0,1.0
345,-1.7721130956797342,-0.19166749869112182,-1.0109575269601754,0.5284212896042627,-0.5278341389236347,7.0,1.0
346,-0.1298235868322917,-1.283167125036526,-0.06752206285769728,0.09996356153786559,0.32255900371459295,7.0,1.0
347,-1.4901153692184694,-0.6117345759259971,0.4721494295333921,-1.5690194244702804,1.8104312959453237,94.0,1.0
348,0.7092936723152328,1.381823902197075,-0.49473537361554437,-1.4126408201222238,-0.6290984460687108,86.0,1.0
349,1.4818809074705401,0.1616379885609931,1.6939149074648212,-0.2269215468275089,-1.7329080422196497,197.0,1.0
350,0.6783539401345253,0.6777970585883628,-2.7640320852681386,-0.6154713938721255,0.908586292173028,106.0,1.0
351,0.3913918887806137,0.09007293880673133,-1.3342509564293077,0.5184308595705737,0.34693553541577365,37.0,1.0
352,0.8322104130803333,0.18740501210870414,-0.3983913652663814,-0.19553942962632423,0.8523974197299665,20.0,1.0
353,0.20406862077226773,1.1956528858661548,0.7923636967560977,0.6585270358666058,0.397920082406562,23.0,1.0
354,1.5632321608730224,-0.8353335180414162,0.7206368988293619,-0.6168987035118972,-1.1823613492283085,50.0,1.0
355,0.1114968880252666,-0.03242778083063631,0.26766707110304233,1.3488227367391405,1.512358452618597,19.0,1.0
356,-0.12947283890893985,0.5670231749423966,-0.29660017948114914,-1.1382327850106595,1.4001872666099537,15.0,1.0
357,1.4175763213214683,-0.387780588742887,0.5977882290376505,1.465524710999007,0.9246282894988068,77.0,1.0
358,-0.8638409961935276,-0.920206775948896,0.929377026516737,-0.8259735765070961,-2.0336270222442883,16.0,1.0
359,-1.0524080003076768,0.3908488090464476,-0.798364371107295,0.8721128446764301,0.08743789215215515,7.0,1.0
360,-0.710518772733281,1.0846883799956117,0.9651388971761073,-1.7102911208720086,0.4692092416873607,11.0,1.0
361,0.43620149678770853,-0.21715840731118732,0.8419507117184962,-1.4156998101770122,1.0447675345075345,7.0,1.0
362,3.29969728651997,-0.8584575356459727,0.6457846466413313,1.8009737496568141,-0.48159942494674746,168.0,1.0
363,-0.27680068669657093,0.4189014388194423,-0.7946247087380527,1.0969551447705173,0.5109594419527654,19.0,1.0
364,0.496580721927332,-0.8602499564631133,-1.2716345566941398,-0.08341558311534239,-0.8032373193967706,8.0,1.0
365,-1.3801705389934242,1.0062567563003035,-0.5729159891911164,0.6463870112082396,0.5768988885105739,26.0,1.0
366,-0.09088119965870421,-0.2836880667273817,1.7437393800195273,-0.5215124892686538,1.3513666472563188,13.0,1.0
367,-0.6402724170043281,-0.4169236782167055,1.0485036882679093,-0.6884494515177598,1.3611349523512533,4.0,1.0
368,-1.8525251958336875,-0.03447506319763164,-0.11330899804399487,-0.5756106133037747,-0.7556185377017791,5.0,1.0
369,-1.0291788415264418,1.29862348266105,0.05705957086658269,-0.2660304532174888,0.28385965588149437,157.0,1.0
370,-0.28350069908277703,1.7427313537748619,1.2004611614776726,1.8284717371598425,-0.5697143288256968,64.0,1.0
371,-0.2928657044189842,-1.5749386697935723,2.004631903314416,0.5816729400831614,0.8063931296904109,18.0,1.0
372,-0.3039752155921495,0.9562112780915744,2.631513178430405,-0.289302147546442,-1.3766381613507916,120.0,1.0
373,0.3411536556745287,1.1978443003766133,0.9276760910273962,0.12734994953158765,2.5582953978533727,38.0,1.0
374,0.1366089308454114,-0.03482204519833225,0.3369100053649377,-0.5557220221611793,0.7421713875059341,25.0,1.0
375,-0.44828653932051993,-2.2315203987625445,0.9679030352314795,0.407633667289587,0.15358006904201713,17.0,1.0
376,-0.058254724741792316,-0.17733469525229173,-2.7253636805851627,-0.766819920159127,0.08284418287048481,47.0,1.0
377,-1.2451326536487008,-0.9469330301826686,0.4521543501650491,-1.388768979092475,-1.3793222606712245,8.0,1.0
378,0.05470765160670887,0.09574820264849114,1.6777835958240805,0.17531518856809047,0.17957901534333487,10.0,1.0
379,-0.9266946822106636,-0.46441386787149697,-1.6433847985455143,1.2369749114538457,1.3927860097813995,14.0,1.0
380,2.0569542050890557,-0.2909550069832721,0.934585897416405,-0.6618832170279774,-1.5432697428547208,44.0,1.0
381,-0.529004895687441,-0.8991481317047175,-2.3906151570456164,-0.44351276342867846,-0.6428909644808666,8.0,1.0
382,-0.6004276914937012,1.1132325061084591,-1.1561943664209633,-0.3974454847053284,-0.05794447764360942,5.0,1.0
383,-0.6529902664002224,0.43316258252849144,-2.1015603780531737,-0.28749176724057884,-1.0277542524616328,15.0,1.0
384,0.49303773331561523,-0.20944437880568026,-1.9734198962759693,0.9986637952484304,-1.9396904155488244,60.0,1.0
385,-1.0457108673861761,2.4412884330666356,0.08901156539570665,0.23068589532225237,0.13759068765400156,128.0,1.0
386,0.9025693569969665,1.2225754623471545,0.031257335698578845,0.970338417550842,1.13811511012536,113.0,1.0
387,0.13253168534627896,0.8778588924117516,1.4183802290935408,-0.6446590740680812,-0.6907876091968798,35.0,1.0
388,0.20739682871676451,0.673718191720608,0.34268663416935985,-1.003221987296387,0.48872163257018847,11.0,1.0
389,-1.1240307464342614,0.41779177197589185,1.5221493411511116,-0.23926285699801855,-2.2049062220766906,155.0,1.0
390,-0.08989273785950909,-0.5684729934723624,0.5003751792111599,-1.4142612462766153,0.6731939668678714,38.0,1.0
391,0.379917760467799,-1.1900187160316829,-0.9605311293563443,-1.9516107545766168,0.19865602203556035,113.0,1.0
392,0.5131757067211438,-1.0033144859865712,-0.9970460970614171,-0.7477536050958056,-0.6646488889251428,3.0,1.0
393,-1.1106744677302058,-0.4204667502129904,0.14389968676723996,0.772560232395302,-0.6121662842580177,20.0,1.0
394,-0.20402744607579876,0.40662466719707724,1.3464708861513828,1.1103680070101356,0.49305868546423076,26.0,1.0
395,-0.12106578720328805,-0.34590132584500444,-0.5424511718967131,-1.4941460335142103,0.48805616387807743,1.0,1.0
396,-2.109657535951564,1.162279743906899,1.389020997864183,-1.8017595871447694,0.6948687395622847,36.0,1.0
397,-0.7170540821115038,1.6445582931256337,-0.05788764708023333,0.526925752843693,-0.04579946875625456,76.0,1.0
398,0.4750260711930434,-0.952052276719336,0.420049300921625,-0.6612452105029303,-0.54805961223124,5.0,1.0
399,1.4427512674144995,1.0618814257430806,-1.5806817877218196,1.1527735810275346,-0.15106464073369294,2.0,1.0
400,0.2286198797119424,-0.5470243589934893,-0.3998498630965961,-0.2853750890202443,-1.9357404635061948,3.0,1.0
401,0.6530794043233534,0.12098958046326967,-1.7719539601640926,0.8236469289582176,0.8794596862770815,10.0,1.0
402,0.2065035141956462,0.02482353119111915,2.346032810173524,-1.1795987952383062,0.5510069327288744,35.0,1.0
403,0.4464870745965608,-0.9215590830112852,-1.051564861531395,-0.3914815936294246,0.6464330367981062,49.0,1.0
404,-0.41338965250717064,1.9866318148019726,0.6262742341703428,-0.43585543681258276,-0.3101305143480173,14.0,1.0
405,0.052288981939532415,1.5430881715774714,-0.3990875270672162,0.7943367168342815,1.809527566960765,10.0,1.0
406,-1.474163875593563,0.8957123769624904,-1.2676601089902975,0.45785405478761204,-1.0616948627961085,11.0,1.0
407,1.0627792938967369,0.27991458628402566,1.3084895515214894,0.5859814015392228,1.3389278069370503,24.0,1.0
408,-0.20993358527974776,0.5678236106354333,0.8063022896553936,0.9709571117490383,0.4147373144585132,36.0,1.0
409,-0.21466128878500046,-0.04293085710635421,-0.7377665732869582,-1.5114846364634849,-0.05564845931756686,1.0,1.0
410,-0.35246521524175844,-0.4202339117116892,1.3668682973568174,-0.8924632569027758,-1.3455122573153016,16.0,1.0
411,-1.2293319458958254,-0.3096744664286414,-1.6325743154624246,-2.8674388186900934,0.9041705452448537,10.0,1.0
412,-0.9743200447739572,0.10809732028419597,0.7434614012247949,1.038859136510544,0.36548130012264274,11.0,1.0
413,-0.6773405859584022,-0.07023414104953836,1.2826401717385618,-1.3108028603107218,0.09925164682897222,10.0,1.0
414,-0.26698869546531917,1.659506634834541,-0.3524151740395873,-0.0491500711669423,0.9889304007698193,67.0,1.0
415,0.17607670985846252,-1.290624632431338,-0.30779354251420227,-0.10880145698914878,-2.211430232213994,2.0,1.0
416,-1.6572282008688184,-1.6772974787663442,1.2663155020313142,1.7067543375489578,0.8078990401147504,54.0,1.0
417,0.8688647979082063,0.20684431690354776,-1.1642101847030477,3.2484923451570573,0.6537873674120294,20.0,1.0
418,-0.059309995435742356,0.531477908147613,-0.49688051979884446,2.124390239414991,-0.49824041282246334,69.0,1.0
419,1.4643198320909163,-0.09916254865077417,-0.8020647001085075,1.180087392940478,1.3425404116240642,114.0,1.0
420,1.4434646607403994,-0.31105282128804373,-1.2230582431334447,0.4580771117256168,0.8787486253403776,108.0,1.0
421,-0.8601364176403924,0.5228097520808941,0.5948354940405834,0.4970770803886908,0.6597601387756548,8.0,1.0
422,0.011628808693198616,-0.8602672717718918,-1.2277062270321553,-1.1262412378519062,1.2405246827374874,12.0,1.0
423,1.5275638575262018,1.8921642014526268,-1.0603209251907302,-0.37627730430965783,-0.2679878079157703,6.0,1.0
424,-0.9296206350225679,1.0945207324226922,0.8426292056907708,-0.733824497013265,0.25753605304062677,94.0,1.0
425,0.5259466469465025,1.2453438281174491,-0.4507297393818891,1.0320049947793233,-2.043594244032795,8.0,1.0
426,-0.26774156208267863,-1.2838314482544404,-0.026635680243923463,-0.03555730454460825,1.080708602067923,3.0,1.0
427,-1.1950006996381315,1.490109505313399,1.1934155604846124,-0.35956571122027126,0.334504750427691,15.0,1.0
428,0.12886733425155744,-0.817816522133421,1.150734635757473,-1.2203922016161504,0.9091474599624221,4.0,1.0
429,0.46287908792295157,-0.3998612281806807,0.8015286441289105,1.9860685895617864,-1.1424917693417265,69.0,1.0
430,-0.15207977062116884,-0.833175372631258,-1.7290232893403046,1.7046251231945577,0.417706605743203,136.0,1.0
431,-0.4722778599426135,0.4528368996337159,-1.0234721733625032,-2.3386557799752348,2.0491611664578215,10.0,1.0
432,0.3343619018407382,-0.8094876139857764,2.8319636490874713,-0.01894059645828212,0.069616958751133,27.0,1.0
433,-1.4689601677922155,-1.4600069796621664,-1.0505003547022032,0.8651449028843112,0.7071440009648723,35.0,1.0
434,1.8233493470069249,0.9172155896498779,1.1588209015758835,1.9511261267607833,0.35176295902109644,91.0,1.0
435,0.7174967683162181,-0.19720683531205532,-2.2632219996514102,-0.21032912436660256,-0.28559542337877375,90.0,1.0
436,0.5849053709970792,-0.8742512129131914,0.5631801785923344,0.00683128310457729,1.302369396867652,18.0,1.0
437,0.4316047880863321,-0.9812115061176606,0.16240929230151036,-0.8074399261464204,-0.8496225644380148,4.0,1.0
438,1.220872154672176,-0.3938976419193333,-0.5767974379139981,1.1667534891695168,0.0690780568834161,44.0,1.0
439,1.100484875743333,0.5307870737554129,-0.7983837304691006,-0.6801671509279488,0.03883460817233938,2.0,1.0
440,0.9587028054105395,0.9043454641437852,0.608975508132444,-2.400056773764642,-0.5974599680828395,61.0,1.0
441,0.6542465045335103,0.9499019900105621,-2.465031501158284,0.7806692273065241,0.6039301247720706,34.0,1.0
442,0.9225529354634086,0.5478810064234407,-0.10259809206971404,0.0245932141145051,-0.40278450293244344,21.0,1.0
443,1.4992755199636936,0.4507643613318726,0.49161395189384993,1.5681606693235033,-0.10619367195716864,93.0,1.0
444,-0.43507854873359325,0.524412747702192,0.3754338935226609,2.378834591802995,-1.3595753180254446,46.0,1.0
445,-0.2861218106786322,0.07146870741155384,1.1639260878255389,0.7101685616670318,-0.24761130350772428,83.0,1.0
446,0.4465258577249463,-0.05583441390461675,-0.274103343743331,-1.241087127434681,-0.7533946221941098,21.0,1.0
447,0.1348528448502922,-0.03143667522169945,-1.0620995530512503,0.6291892005566412,0.07726474506975152,12.0,1.0
448,1.1543492949393677,0.4271428173433818,-1.1902945269414904,0.8043724087944278,-1.976503952211845,49.0,1.0
449,-1.769604463285574,-0.4372488659948333,0.43973334862741803,-0.2576638105417732,-0.2509357617515313,26.0,1.0
450,0.29421958539152104,-0.6872627550644491,-0.08395996176783008,0.8676530416510174,0.007730927036001632,13.0,1.0
451,1.1828079066478954,0.6793618127497947,1.072155376669035,0.2044746005772986,0.530353545469294,28.0,1.0
452,-1.6229287555543148,-0.18861238973363167,-0.9126520908823129,0.04159429537026999,-0.24215851391638818,5.0,1.0
453,-0.28719105242963155,-1.8982361569783042,1.7535182291287446,-0.7029769118851255,0.02003343143642005,41.0,1.0
454,0.30049961606416437,-1.5921853474730263,-0.5137415064045973,-0.3357120770325671,0.4900580840036433,11.0,1.0
455,-0.10187936894594445,1.2489486648691845,0.08284148076843832,-0.09052481270943522,0.4613117977561347,25.0,1.0
456,0.5014767747605787,1.679222586634213,0.47497965095407946,0.9454314615482449,0.6874954442346068,43.0,1.0
457,-1.238690733441092,-1.1553848331577057,-0.8633366586658126,0.24036517507497956,-1.7013955057820331,11.0,1.0
458,-1.0782812308298548,-1.233199247693182,-0.9939028559253207,-0.3051740707420409,0.8598419396417876,17.0,1.0
459,0.43493683642625747,-0.8756967033213029,-1.1559810719354395,3.3460211830898885,-0.5235404399807442,3.0,1.0
460,0.44327867569130486,-0.64719919192161,0.4679389079398659,-1.0764806618052933,-1.1135460194388485,21.0,1.0
461,-0.4015939985511252,-0.6183062107455259,-2.263153462555533,-0.5679300296802948,-0.02130368587386557,132.0,1.0
462,-1.151971187428953,1.499426286845712,-1.7683609235891853,0.22042171265818777,1.2135141990169926,22.0,1.0
463,0.12564146608054322,0.8320501898231839,-0.05214864892162982,1.228969442050875,-1.2096562954077776,86.0,1.0
464,0.2800739763683403,-0.3465094735430856,-0.09500888634210311,0.7952074673284856,2.498712352754235,38.0,1.0
465,0.16767032522639835,-1.1794952528008655,0.5512919386070867,-0.25233666115452025,-0.11580856662378958,9.0,1.0
466,1.2177758181007867,0.07183747498795778,0.40789286208647985,-0.7771927762572542,0.03297750934522973,58.0,1.0
467,0.3548456465691078,1.0753370278946837,-1.5764794320279536,-3.139008442431669,0.24136972294563497,118.0,1.0
468,0.5709164701795433,1.0170466121019166,-0.7222657194702057,-2.5904403035765764,0.6871212156494344,51.0,1.0
469,0.8020002643194138,-0.2012144467388495,-0.212992894984385,-0.8132346969187374,-1.0408911776594587,32.0,1.0
470,-1.0291752912693015,0.2026118812502149,0.09341984651001192,1.7706505235549177,-0.7922255488418976,91.0,1.0
471,0.5476437781547319,-0.3531712820177982,0.12337409564158801,1.1714876080551493,0.03348758377374379,34.0,1.0
472,-0.3898189986272231,0.3524439040193686,1.1340070259927517,0.3614105329021318,0.8245094486181543,19.0,1.0
473,0.5440855617366828,0.7970860945037332,-0.9806591288171883,-1.8019055940278759,0.8769612399885303,28.0,1.0
474,0.6077776722097386,0.22763035521830158,-0.020537917321593244,0.4412895152306297,0.6179614993025001,18.0,1.0
475,-1.3480624742485052,-1.3864086804013713,-1.8546356249699483,-0.6626993125190374,0.8875492165917406,40.0,1.0
476,0.4609075560336816,-0.7959531091986064,0.35985130978611257,1.253031973519705,-1.8320318333846677,104.0,1.0
477,0.5195115616559184,-1.51804724117017,0.39286866440129603,0.4961200000803669,0.5563397852475737,29.0,1.0
478,0.4732875362321871,-0.7366507076650457,-0.6277435143967636,0.6080758552524794,0.5475690109122298,3.0,1.0
479,0.26532084480186136,-0.47592211786000665,1.520334202113854,-1.7318412940664356,-1.1021533775158747,26.0,1.0
480,-0.8356735940493382,1.4556811313202687,0.23031718516648436,0.7236983693633515,1.9638078043664482,95.0,1.0
481,-0.9138715329133347,1.4071829725614893,-0.7929240160454509,0.7231739721482476,-0.6159791575852691,16.0,1.0
482,-0.25469861235614044,-1.0310068227774336,0.0293471128271326,-0.013044162990624377,0.5945655715075456,15.0,1.0
483,0.948509814307986,1.1628853191257953,0.4712515562128771,-0.6503690888838085,0.15671715785069476,121.0,1.0
484,-3.135381084635239,-0.5549147172150911,-0.6734347227593411,0.133692910617887,-1.0862745268646674,53.0,1.0
485,-0.7481971713740042,0.38938910973229846,-0.7927288542371327,-1.286625803062876,0.36231046956413854,3.0,1.0
486,-1.0365644822281213,1.5097288866999878,0.13057662037316836,0.9140383613628745,-0.9371171505507211,70.0,1.0
487,-0.3361503771422793,-0.09154517200083538,0.9121874758551854,0.20636341582695011,1.1265981313157514,41.0,1.0
488,-0.6638396375723415,-1.5614584914915437,-1.3353265563533387,-0.4851823151318086,-0.5929693625103506,6.0,1.0
489,-0.7106353760873361,1.1162418114497945,-0.6901311994307824,0.6561580188241786,-0.5851824125556393,16.0,1.0
490,0.28646862274078033,1.4264241441445777,0.09925368214862482,-1.2529025233834312,-0.6646110931322124,21.0,1.0
