,cov0,cov1,cov2,cov3,cov4,survival_time,censored
518,0.24638831843834127,-0.26061830943771186,0.29165939513742384,-1.0529294011048351,1.0529582399023258,28.0,1.0
519,1.164458759032985,1.5844012958252536,-0.8735624399791427,-0.3988276763255314,-0.5017076550327471,67.0,1.0
520,-1.5177866378332547,0.2018770315571041,-0.19720129489245158,0.5517368761001802,-0.0028251463818665446,57.0,1.0
521,-0.5522345351202632,-1.1464880758361318,-0.02745146745123102,0.3800046548705993,-1.9401652055040235,18.0,1.0
522,-0.7977656021763928,-0.6649726793668471,0.27089020194001656,-0.9423662103350353,0.48320144381481644,5.0,1.0
523,0.45016838367543277,0.2661466225101744,0.3791002427989013,-0.7596903735427367,0.8604313164237022,63.0,1.0
524,0.2325309397363829,0.04818060715541236,-0.4834586200245241,-0.6478324869345871,-1.1864971337795434,1.0,1.0
525,0.08400139893793752,0.7892482277985583,0.1520001885784452,-0.6872820648788389,1.132405238351709,46.0,1.0
526,-0.2817401568958882,1.337285080148694,-1.4133567602872774,0.42626678630021436,-3.2118932078910194,16.0,1.0
527,0.14886629521722378,1.3670488114421409,0.3750108069875981,-0.13754825489781636,-0.3532545003913859,17.0,1.0
528,-0.709219312059161,-0.43350799386834554,0.7842154012478838,-1.8330142372279001,-0.8034388663543015,5.0,1.0
529,0.7915890616473961,-1.1444120695250617,0.7152337176858208,0.0339691972459882,-0.22450167323129394,52.0,1.0
530,-0.2170407588720956,0.17422529311908339,0.13259149197065762,1.8520990323237443,0.47957832684740037,37.0,1.0
531,1.9719097366746103,-0.15850563541690013,0.735346998559728,-0.9827842491758733,-0.2879072565899821,151.0,1.0
532,-0.04415822039878571,-0.7883338388768235,0.11039454063185936,0.6615268745252185,-0.4083419078568351,20.0,1.0
533,0.2929048692872371,-0.8750681062107498,-1.8325352294875326,1.9011885183526354,0.4220941434345161,94.0,1.0
534,-1.1625824226344013,0.18634156187970566,-0.19693280459606943,0.43426042426137457,0.9265557823021312,54.0,1.0
535,-0.9654928081834133,1.0116295524838486,-0.4219705217342453,1.0765702196009945,0.4040291298435156,136.0,1.0
536,-0.9524434794506275,-0.6370868332410341,-1.0134713629434862,-0.14438621810915342,1.2215486141525345,15.0,1.0
537,0.437266057254487,-1.4148076074977134,-0.6977580992135279,0.8828349263406463,-0.07918406738398934,66.0,1.0
538,0.3347160772459227,-0.9405475234165097,0.3715039809218979,-0.20759912790441112,-0.39049646208707384,12.0,1.0
539,-0.271160397353341,0.8738124389870242,-1.0450018568852595,-0.2775439484236322,0.05295240149486659,13.0,1.0
540,-1.3267881442570029,2.225738494647049,0.00893685236683294,-1.369457224716926,-0.47837062743058,49.0,1.0
541,-0.4883802739501275,1.1834596851814863,-1.02707954847999,-0.13633459532892503,0.518899724292898,10.0,1.0
542,0.8178319910147769,-0.48741515164841276,-0.20330131995745984,0.3137633839264169,-2.2593776832976755,80.0,1.0
543,-0.10429427742726513,0.163979649792505,1.7359220281106225,1.4424199620158176,-0.3388778246693803,58.0,1.0
544,-0.22623279987077788,0.9252491061564135,-0.8804762012127434,0.7171556013853176,0.7908209249086782,41.0,1.0
545,-0.4642247054959606,-0.5610425548331781,1.3589828398159742,0.4525356110993233,-2.2205014865982458,33.0,1.0
546,0.5458490812118563,-0.44257935884856164,-1.2540783318030708,-0.25139954611344834,-0.09931781129915063,3.0,1.0
547,1.1454110339776904,-0.08950157591900668,-0.33649341148029577,-1.0019326491596938,-1.0540711259888456,14.0,1.0
548,-0.4902285170052898,-1.2422175671347275,0.9390002640861675,-0.4712579807078683,0.6539268995685072,45.0,1.0
549,0.6556817547416977,0.4369284518211438,-0.18320107765328283,1.6172811116025985,1.047104320806334,38.0,1.0
550,0.8649119378038223,0.8462422386107592,0.05838350880469311,0.2775299597109045,1.4237646252941631,10.0,1.0
551,2.0427049012109766,-0.6319700842192162,-0.04132102841106402,0.46182534647018814,-1.2971750432860385,37.0,1.0
552,-1.1029069213248173,0.011675336949959541,-0.6309431313984173,1.3400105327780114,1.0199086998625853,20.0,1.0
553,1.4367568295802016,-1.2860800366732883,1.1808375185793518,0.6304333748044383,0.9213551705622004,95.0,1.0
554,0.15702728702706953,0.3531455131961852,0.28811202249540524,0.22004465254886693,0.5075875266430719,18.0,1.0
555,-0.20532892381087542,-0.13769048697647002,1.5316086376404983,0.22312015211493175,1.1435157199323949,104.0,1.0
556,-0.7705191890451638,-0.20066417797538794,0.6560632962720995,-1.5685491915038006,-0.9506758458594492,2.0,1.0
557,0.021617660748425305,-1.4471561451685855,0.34861088542990915,-0.4280457390355627,0.6956062271433473,32.0,1.0
558,0.07457080329248468,-0.022840665941539683,1.1074750895428491,-0.7130077201485848,0.2893225194895492,43.0,1.0
559,-0.4646285796283267,0.5954724357989012,1.4518609264119675,-0.5993457471445737,0.9709235468146141,3.0,1.0
560,0.5631087927975971,-0.26502904276918204,-0.6067587323169402,0.07977799227654588,-0.31902727042650775,3.0,1.0
561,0.37384079925432867,-0.13878958141677097,-0.05197683476108741,-2.400474667741044,-0.8380166744298283,23.0,1.0
562,-0.524584289376822,0.057031638295336286,1.1716009781475951,0.11557750360700002,1.5661410642024587,7.0,1.0
563,-0.6244677906883696,0.024785719413073712,-0.578998365529668,0.49290004151311795,-0.10978633551930381,2.0,1.0
564,-0.42668285646109494,-0.052604791471500885,0.395428325924971,1.6876961162323232,-0.8723416104778131,2.0,1.0
565,-0.32561686393646033,0.427496513633687,-0.3717053283264495,1.0852525010052314,1.2642447732982336,24.0,1.0
566,-0.7707997316914114,-0.8289691089748609,-1.0689160683169652,0.16048506686987452,0.6386657548907914,4.0,1.0
567,1.1743754990620172,0.9252377378134867,-1.7465026038114901,0.009138921760240148,1.572546834229445,8.0,1.0
568,-0.49841183423000623,-1.445249407836309,1.2183671890379142,-1.1348325058740605,-1.253692955893845,2.0,1.0
569,0.7506567150436987,0.757370049147267,0.11908460112497458,1.1444991839437848,-0.20282902452130308,44.0,1.0
570,0.3707444659668868,0.08988332591862752,0.9848571435030808,-0.08348631962258078,0.6758540163353788,7.0,1.0
571,0.4454757827920733,0.5273933785086334,-1.624924659831299,1.2210658016120053,0.42577534063280004,58.0,1.0
572,0.5102848868389328,-0.8397823838248362,0.7136866705033666,-0.5010282564735826,-0.03447492374252966,1.0,1.0
573,1.1667240350108685,1.9666474028865004,-0.7527353549427441,0.29067225071586367,2.481687134865703,190.0,1.0
574,0.4382409098040678,0.49690467351265266,0.7693400942304477,0.84490516839187,-1.4007885285041533,14.0,1.0
575,-0.390523248774023,0.014710589686772541,-1.295601612344416,-3.6224910309084817,-0.8432471970780941,15.0,1.0
576,-0.31161564381086065,0.44822162663531717,0.04080657093840485,0.7735233410360766,0.8836144572667016,7.0,1.0
577,-0.026161606433870496,-0.6631557184436621,0.7759754586402794,0.18705897991664716,-1.6134798122841336,20.0,1.0
578,-0.03282097627235716,-0.3617554090996957,-0.33621942961188933,3.9535538123005844,-1.109781664715864,80.0,1.0
579,-2.8992519265175543,1.3300773002358734,0.811808585475337,1.847784936233893,-1.329056452714608,38.0,1.0
580,-1.0055143000234947,0.8590351158447449,1.5086920785849744,1.4466495086072226,0.7651707210951214,26.0,1.0
581,1.2407483928973955,-1.776891990829111,0.16146809034402243,-0.2602089213741437,-2.334058278047434,20.0,1.0
582,-0.8335160611253066,1.282980634896063,-0.7489881510902118,0.4963597081110026,-1.4690630000683385,3.0,1.0
583,1.8558885589584162,-0.6401328571491608,0.3176708835081458,-0.1533201212100307,-1.778478848513221,41.0,1.0
584,0.8034848324081133,0.06554366280245294,0.3583313846411634,0.46909667567531527,-0.8428732145302258,22.0,1.0
585,-2.6267142797087217,-0.40502848140319975,-0.28827834625433185,0.49770194505442916,-0.07330837915883058,42.0,1.0
586,2.814164806079624,0.1509394890700291,0.5206656906555999,-0.7562197099620916,-1.1425791346317378,168.0,1.0
587,2.4913314979279666,0.10865925000217416,-0.7539212664055813,0.6083291487454361,-0.46416847336125666,126.0,1.0
588,0.846143322290522,-1.6602291411075052,0.6094348905916983,0.4087560936509883,1.3954805926815599,22.0,1.0
589,-1.4560918414203259,0.13895466696007058,-0.3302107928664536,-1.0528226023385234,-0.3884400504749485,1.0,1.0
590,0.043238574465494804,2.3409406150384586,-1.196950100105818,0.28821803891947617,0.1137697818364715,82.0,1.0
591,-0.5286552621714555,1.0073310049443687,-1.927025503584212,0.8232760754598044,-0.38989488913409764,39.0,1.0
592,0.3532974523823442,-0.42817911622108346,-1.068920594652503,0.6643209197682225,-0.6457002528918538,3.0,1.0
593,-0.3343071731077023,1.4207580011527559,1.7028106489841688,0.7047926768893189,1.0849192542600339,97.0,1.0
594,0.15329326215971717,-0.07748993528199964,0.995572860589996,-0.05241348408969043,-0.5390295251265944,12.0,1.0
595,-0.38627950731285615,-0.9955482374318602,-1.7363736652683326,-1.3208751339370441,1.5601084318362317,1.0,1.0
596,1.5084165476342144,-0.1396571725543772,-0.8023782488366501,0.19674209301957654,0.9867312525836399,24.0,1.0
597,0.9452345980127005,0.3196372756533836,-0.5834360885271326,1.8424545169220519,-1.6551760771591988,154.0,1.0
598,0.8400290067829065,1.7006388362101685,1.362793676140762,-0.5776408315877257,-0.5076305197669493,13.0,1.0
599,0.03199513622805381,-0.670806476441514,-1.366109565240295,-0.6324415121377778,-0.9394259181467283,1.0,1.0
600,0.8844586011205967,-0.5432345316703611,-0.38565680015616344,-0.04815044168896392,-1.0003549592955414,4.0,1.0
601,-0.07695721743026146,-1.1406998314003367,-0.7369583817952097,0.7329419150679396,-0.791474915166608,9.0,1.0
602,1.0310234875297992,0.2686392415989917,-0.9476567815792463,-0.5965881216830861,0.9383950074677745,21.0,1.0
603,-1.2969878633299359,-0.08515550539994778,-2.1120090599349024,0.5912655149200006,-0.9713602598255786,16.0,1.0
604,1.4557724803564425,1.2150488706400184,-0.29160426346600093,-1.8661642680606352,-1.1779899124686362,17.0,1.0
605,0.9016427486207664,-0.8254505527737981,0.2531012969439876,-0.894662623664072,-0.7406874932670814,4.0,1.0
606,-0.909305958101204,1.049905881310471,-1.8037374181469197,-1.3475472927650582,-0.2127108991261198,35.0,1.0
607,-0.09832143019919415,1.0213722370983116,-0.49971725004359485,1.5596761679002396,-1.0257654116088348,39.0,1.0
608,-0.3633118115978568,-2.2621697785261468,2.658012749406438,1.2206621599010679,0.8188657119284048,105.0,1.0
609,0.07547046037220445,-0.7905151688005898,-1.6383226598715799,-0.1255806250684837,1.9835759601077254,67.0,1.0
610,0.5359091715879861,-0.9683964273645524,0.626872382313659,1.4012787319035522,-1.7186728446608628,57.0,1.0
611,0.964967594681415,1.3768892902104646,-2.088901223553918,-0.8763938048020553,0.3708675055417107,99.0,1.0
612,-0.5914993251313848,2.053109323526531,-2.176773069080707,0.41680737961247133,0.005377256275103749,79.0,1.0
613,-0.14806648806678593,-0.3788137261882396,0.7025459113087698,1.2845932535275295,-1.3514679677927213,26.0,1.0
614,-1.1123170147057497,0.2916724851039944,-0.25735809202966525,0.31605496595869664,-0.3580065345848664,13.0,1.0
615,0.6567531127818951,-0.31211898017138695,-0.6683441390451522,-1.7733873263516977,-0.34643631077456755,39.0,1.0
616,1.5758883669750694,-0.7272554284860168,0.38409194137791713,-1.2490832416597681,-1.335628377214069,114.0,1.0
617,-0.04976197101748843,1.1536240789622767,-1.673211409743374,-0.38486278028842447,0.9963142606095355,81.0,1.0
618,0.01613225389445567,-0.9451242705166996,-1.331026177983518,-0.7427658357948203,-0.9180227549978427,1.0,1.0
619,-0.7762289473820219,0.9075128862150764,-1.2647396673417908,0.929007065610911,0.46607664947018074,22.0,1.0
620,1.0694215581123454,-1.6475762244299224,0.8528832962971481,-2.541624852474049,1.085558701700703,139.0,1.0
621,0.197688282521873,0.6916150052004086,0.5978480661897764,-0.6225822877570028,-1.5292558143913761,37.0,1.0
622,-0.8285748303605215,0.22419550969137425,-2.3894095257545134,-0.6125251871511959,0.22559094263389065,9.0,1.0
623,-0.49491735672632803,1.317923383610129,1.3898245669726779,1.7530396032726607,-1.2895712479028432,118.0,1.0
624,0.4103129529593432,0.9677421084364712,0.48368953985990426,0.7451424950992863,-0.16437905990076282,41.0,1.0
625,-0.5613025257858069,0.42201409589717254,-1.1602335075496044,1.024859770912074,-0.4093047870397215,44.0,1.0
626,-0.5533541746532317,-1.8023542918327053,-0.047325660668447615,-0.3011473962955015,0.8634289537154345,30.0,1.0
627,1.1904243755226929,0.048862427590005524,0.5812206137510375,0.07082937905645634,-2.1751418255845367,51.0,1.0
628,-1.4820370883245764,1.0502239125004804,-0.08283965754822548,0.6723107812240735,0.28714054018493046,12.0,1.0
629,-0.10711330946611444,0.20549100980525514,1.754584301021125,0.7746903992406651,-0.5592448423190776,158.0,1.0
630,-0.046347164814085,1.1134541920359131,1.3551559811396268,-1.0085198507374638,0.3965515923206326,4.0,1.0
631,-1.7380332269209569,-0.054420792454610324,-0.9926016276639658,-1.154665783906946,-0.8514441789690763,13.0,1.0
632,-0.9306849825317712,0.34718898004332993,-0.2187474735481872,0.6590649058041246,-1.5674499228873058,18.0,1.0
633,0.4190743284256237,-0.5990927706022262,-0.10242424853586407,0.14835166923361712,0.525591100920972,10.0,1.0
634,-0.5461128851980281,0.2098590014240739,-0.717596180076649,0.8161060312832957,0.6201749169083991,16.0,1.0
635,-0.3387589783877806,1.5033000393462153,1.9126429072761546,0.9097827998516399,0.9193872488621517,109.0,1.0
636,-0.7150121707920808,1.879813486024854,-0.21765699216833215,0.04547585649567423,-0.46459918430416136,5.0,1.0
637,-0.33481364793971014,0.23238619452234655,-0.2706301897624236,0.31954000834507423,0.6488157895321989,22.0,1.0
638,-0.4705185959290909,-1.5248325651747887,-0.017016858794896225,-0.3003778867807283,0.29183624008159487,3.0,1.0
639,1.0961115722438517,-1.0857888418663526,-0.7821609215384365,-1.2774449561088463,-1.1249044192196545,17.0,1.0
640,-1.158600660453525,-0.47551237741534536,-0.4060000051869997,0.6563382117680926,0.24152873071652145,4.0,1.0
641,-0.6798328961978346,-1.3527050877713234,-1.0610891236799431,0.076486091207459,-1.1079727116209963,4.0,1.0
642,2.0304682590345307,-1.27287862496656,-0.5191914894007682,1.4266272583657222,-1.648093249472812,2.0,1.0
643,-0.9307533583431391,-0.13522036077668084,0.46426879545044397,-0.4014351591181914,-0.32554994430896156,1.0,1.0
644,-0.14519994777718465,0.14358374274875302,-0.5486163998597161,0.22697173252392547,1.208920787461502,4.0,1.0
645,0.34876957652384233,2.1214595301078685,-1.2998132610011244,0.11533968612552366,-1.041553555633608,37.0,1.0
646,-0.766978390482856,-0.07744431619566597,0.31161369162413755,-0.6384641487503709,0.920471371946139,1.0,1.0
647,1.6875702848142,2.0826112552574725,0.017661616970907283,0.7078419174264569,-0.4769621282741697,30.0,1.0
648,0.3372745925707876,-1.3464517252726957,-0.45736077632560795,1.8992744185805532,-0.21623432773924683,27.0,1.0
649,0.5567600400628612,0.6379716593196185,-2.0234222859134623,-0.1542413329141605,0.09695807119979011,11.0,1.0
650,-1.6455674836414702,-0.9017524908022521,0.5491321576111179,-0.020809608779377646,0.5983708988004799,26.0,1.0
651,2.1656459409003737,-1.1941125419394714,-0.5725861130139273,0.39018336307637824,-1.8122801863344324,28.0,1.0
652,-0.7948369000885723,0.8376199916451629,1.5355667849303982,-0.7612226208099069,0.663025968058878,58.0,1.0
653,-1.7801542218175466,-2.859714512330952,0.14040082619686967,-0.3997352826136501,-1.0308124694194591,13.0,1.0
654,0.9713922132252363,-1.2090131974915517,-1.1457614789534236,2.3832264482664973,2.524642836051544,27.0,1.0
655,0.6159889757432527,0.3202845097267593,0.6439049061067832,1.1573927691653698,-2.7804231179012526,43.0,1.0
656,0.07305435127966742,-0.3296639724451573,-0.7311382382695584,0.48554962080994746,-0.615442765820886,1.0,1.0
657,-1.242442707456553,0.0030308344101430585,1.3021616735180876,0.7466687524372293,0.6275055568753343,81.0,1.0
658,0.24160633022339456,1.566672500549946,-2.063918792712287,1.021139245832235,1.8906797725610036,70.0,1.0
659,0.5614125373014822,-0.5253081897059023,0.5116448040928671,0.7542150519565698,-0.48460813782874873,1.0,1.0
660,0.8314264146090912,0.8281204863195838,-1.0444425602294884,-0.5023522939477405,-1.7047314232777817,45.0,1.0
661,-0.24688679120746837,-0.05982041813406973,-0.031092070405475295,-1.5169409035368022,-0.20746088215809502,5.0,1.0
662,0.5538929907487656,0.761652317549182,-0.8059807194226815,-1.0255549810361602,0.41749052257175095,4.0,1.0
663,0.4243144677250095,0.09124464668840257,-0.6865922775866334,0.16004976522132577,1.1333582546271306,117.0,1.0
664,0.6291204956029273,-0.533798764057244,0.07161043433023104,-1.6651414847632382,-1.2529633109285574,2.0,1.0
665,0.7607675548624812,-0.5089922649172124,0.748578555354726,-1.9536667762179016,-0.20543136761615757,164.0,1.0
666,0.18817833472200812,0.07135767466072368,2.1023176392913165,0.2463049547617062,-0.7121669773303219,113.0,1.0
667,-0.012695514325044196,0.8393965141604733,0.0610901721124343,1.4188523413336136,-0.4999381571629433,1.0,1.0
668,-0.04498378054006506,1.0805207380299648,-0.09315088017621208,0.0014962776130396154,0.6202324237536073,42.0,1.0
669,-0.4729322209230462,1.5737260282789223,0.8748669716999754,0.4769619132835459,-1.4300967746581015,50.0,1.0
670,0.6307441144265614,1.9635619825796373,0.4539680573432467,-0.21465954881609633,0.15921886173958896,168.0,1.0
671,-1.2137911488535964,1.1534128476229302,-0.8704679599834484,1.3858956705546934,0.11271406649865236,13.0,1.0
672,0.227250671339358,1.206901377198055,0.25324302184216185,1.1453451309718734,-0.17363555033975206,31.0,1.0
673,-0.5832841446218123,-0.3938888598417759,0.20836597066820706,1.8754080105110387,-1.1573664955897283,13.0,1.0
674,-0.7074536508903523,0.9179330093074579,1.0019617873944562,-1.3293990923463264,0.7723250033158306,54.0,1.0
675,2.2301471614998163,1.287511402443322,0.8336798262113937,0.5466156836816106,1.3666845608911147,18.0,1.0
676,0.6478241306560899,-0.7136551526546394,0.031690562881381674,0.5523707029477625,-0.24291468761080773,2.0,1.0
677,0.06036539323118626,-1.3924568936513724,1.0351437820341867,-0.235959455533182,1.7956128873633235,83.0,1.0
678,1.4542811058891905,-0.76574982721274,-1.370721752954198,-0.0228877342579643,0.1473835936197724,2.0,1.0
679,1.5654528882142529,0.8819623907138558,0.47994410967423856,-0.36168605700273293,-0.3081705826662003,138.0,1.0
680,-0.42315885937457914,0.6457525375439089,0.12222653058025496,-1.0961866742232242,-0.35626650094841844,2.0,1.0
681,0.5279394599113033,1.3650423565180805,-0.325918485976973,-0.79566122491601,0.7544778865909423,18.0,1.0
682,-0.057286508623094166,-0.22123719999978744,-0.747819207595154,0.4171074768128219,-1.252557661348847,10.0,1.0
683,0.032752647920410445,0.1357138815812641,0.2919619615871358,-0.527588471925254,-0.3550661024824111,1.0,1.0
684,0.2455003590548612,0.4190637064037182,-1.2244807968465705,0.6126685123716313,0.7324213756135184,79.0,1.0
685,-1.0914123056382266,-0.9294982924216156,1.0727513612510413,-0.5892989313256543,-1.4190559338809123,8.0,1.0
686,-2.3247036483103116,0.31489557766565174,0.9205685620162657,-1.9872664262265038,0.11038476170894657,52.0,1.0
687,-1.1679817285100154,-2.260334667993052,-0.6999788074038455,-0.06499172007689522,-0.7419812113471049,22.0,1.0
688,0.2163750149941913,0.4243743825733389,-2.327890797041588,-1.4188136950408148,0.7483811154927376,41.0,1.0
689,0.3202893306274867,-0.8704885028343906,0.03339532692825099,1.1079970616344503,-0.7356864755621949,18.0,1.0
690,0.9997365909698988,-0.8650401914141995,0.8534619926857294,-0.5271237148775695,0.25763482703186946,11.0,1.0
691,0.025610992714525386,-0.6912329888695999,0.6165940837029916,1.024051068952299,-0.744019232913187,9.0,1.0
692,-0.8510777623268356,-1.1816931568367275,-1.3179216295188014,-0.484494895350278,-0.23186336455705164,2.0,1.0
693,0.45109262899595964,-0.37625871662263366,-1.4002033572887869,0.5442628236622677,1.2219771595247573,126.0,1.0
694,0.2181978565169606,-0.12281408870982496,-0.14893635239047892,0.4119619952950283,-2.0057174015253603,27.0,1.0
695,0.7076010756283855,0.5661448413987019,-0.5249689095438701,0.7095651935140336,0.0648902847878445,11.0,1.0
696,1.528077130461052,-0.24627526113736545,1.2639147428776314,0.07921014893048585,-0.12482113875768297,22.0,1.0
697,1.272769672531594,0.646358088971095,-0.387978413561678,-1.8732189910442216,-0.46100802188508483,50.0,1.0
698,-1.2575084884732701,1.0370486477344323,0.4020257464197954,-0.6344259463816498,0.6790778574881661,24.0,1.0
699,-1.5082994616292604,0.22227368983793236,0.7467508898645213,-0.7750221806424139,-0.5979770948260382,2.0,1.0
700,-1.0711590897931336,0.5683349466927402,-0.20720871541531102,-0.1735933826293818,1.2444153024558604,40.0,1.0
701,-1.2848095914490012,-0.9882252425752334,1.4355119043503024,0.6892922878435734,-0.046927053439690766,3.0,1.0
702,-0.06743754691376884,1.2713639120703353,2.702065873703487,-1.0457899571763014,0.20617078833294092,22.0,1.0
703,-1.4307168925122504,-0.02062995921056606,-1.6976959240883247,1.022311899953456,1.5766188812189976,43.0,1.0
704,-1.5830112086996255,-0.8164310402179958,-0.29940640561136617,-0.15490146191954013,0.2316465410249348,6.0,1.0
705,-1.1857649171732099,-0.9891416709332647,0.7351368575038051,1.082627458723864,0.46655381932004364,72.0,1.0
706,1.458675154941562,-0.8247994720610613,-1.6205707387510933,1.264197550680299,-0.14707445724457988,62.0,1.0
707,-0.1643307626331516,0.44439372344342915,-0.732274746139583,0.6020083866095258,0.19227528877545733,1.0,1.0
708,-0.858816744063662,1.3791070105058691,-0.38636554331930745,0.9123370922662846,-0.19910380743787853,15.0,1.0
709,-1.1339956814503707,-0.31180298454447497,-1.2566978571701628,1.502694099359002,-1.1226562279774186,52.0,1.0
710,-1.4062221140463829,-1.0849547850062458,-0.27470289365530354,-0.9241441314434596,-1.1408859206320845,4.0,1.0
711,-0.18755512731500873,0.3518074809190406,-1.0077921076979228,-0.40230257480344794,1.581527025979071,2.0,1.0
712,-0.01567800219095632,0.8291973129681727,-2.1476072943161104,-0.6124979408011616,2.3023736014240934,113.0,1.0
713,1.9971184059638807,-1.0851007774142207,-1.0520919697899627,-1.0456873490620957,0.48570272909850876,20.0,1.0
714,1.4592267899172224,0.4777938741001353,0.3825126437006906,1.1154117734967426,-0.10161691683545718,121.0,1.0
715,1.1581151092028246,0.58572040049879,0.6893994234879092,1.081345257635644,-1.126923046706263,97.0,1.0
716,0.29396341634212253,-1.4984474454538903,-1.4107604340360784,-0.517073246503434,-1.674176712795758,10.0,1.0
717,-0.0026721170822977544,-1.042203953449944,0.9036425488194243,1.1506811484664567,-1.5111155247705277,54.0,1.0
718,-1.0003481021959757,-0.15747474437063455,-0.0606519248924061,-0.0006280628133401166,0.657714346680583,5.0,1.0
719,1.040808881330992,0.06094482081013455,-0.07580291954977947,0.13771692939390076,0.35834811993204924,56.0,1.0
720,-1.0510685489802725,-0.5500211855179385,-0.3980097279011194,-1.7111378021983952,0.9529165939443998,51.0,1.0
721,-0.7483030639120398,-1.3638716740786547,1.899706189605893,-0.045893932941471066,2.412287772938327,48.0,1.0
722,0.5968395042290952,0.9799538111716799,0.17787927584853558,-0.767085166943681,0.5786249055954227,28.0,1.0
723,0.37013188136579567,-0.46232683275069314,-1.649375423212185,-2.265790293758925,1.0449791630867498,12.0,1.0
724,0.7425882799193555,0.6567001132545632,0.16218306667670127,-0.7172647782491355,0.3553124619630117,41.0,1.0
725,-1.002515305236347,0.0870477271099582,-0.2377345276953386,0.38133709260293425,0.3133198423782156,11.0,1.0
726,2.495317441247896,0.07822825259917512,-2.5538031931987986,1.6198040469871071,0.593809210716429,88.0,1.0
727,-0.45938753712590746,0.17333208810060033,1.0641425284057024,0.34503064293583025,1.0952184725522194,35.0,1.0
728,-0.7792193306368268,1.1396022824046361,-0.41027035661477773,1.2011396897648778,0.1255120300103964,7.0,1.0
729,0.9108279135719272,0.04473460339307029,-0.4956667489078388,-0.3476766545852471,-0.42397228921297136,7.0,1.0
730,0.11817840530339402,-0.6458769419909216,1.8117314951056227,0.4685921035472211,2.525480572949647,5.0,1.0
731,0.07058623658038267,0.42941431853741663,-0.8199019793872352,-0.19892472205638537,0.46616423269761587,2.0,1.0
732,1.2940300650031011,0.35043329870937323,0.06416394682913625,-0.7964607443039459,-1.363129783598108,1.0,1.0
733,-1.3007717208697878,-0.8820130967429568,-1.0143064015096028,-0.5014034596649495,1.4709367781415545,142.0,1.0
734,-0.5645851907515516,1.4818051887454897,0.5448571951990842,0.5215192404978226,-1.0310970806970607,25.0,1.0
735,0.8146148620361225,-0.6044681886337888,0.2298583537816076,0.5774248981605945,-2.111337233092472,4.0,1.0
736,0.4262245959187306,0.1611662095095607,1.3404227772497344,-1.3920778999090069,1.495477776781649,56.0,1.0
737,0.7291921090040748,0.19262696553838085,0.5772286659153991,1.2292054641999293,-1.6655731197155994,62.0,1.0
738,0.25323982917861765,1.2248995045417468,-0.04946280425727502,-0.5114010309898375,-0.6760485355164705,20.0,1.0
739,-0.6176911555844118,-0.4735157176873775,0.494884762584121,-1.3826416061980473,-0.6942050621704763,1.0,1.0
740,-1.0205481061739377,-1.624911809092708,-0.024359115545151695,0.5188330023458174,2.0816806299998705,144.0,1.0
741,1.0464801188306583,1.811432448308227,-0.025537082179570403,1.0061209733272287,-1.6456566660350975,111.0,1.0
742,-0.8414402114259998,-0.40063343393389045,-0.7684342731944285,-1.3019740582262849,0.35332770851330336,1.0,1.0
743,1.1161016223881703,0.5158966823759048,0.3195963236009476,-0.08256853413063127,-0.5084632066228901,24.0,1.0
744,-1.042347580185511,0.8192619498789627,0.4739954900839539,-1.7061868524230008,0.4389856910476743,87.0,1.0
745,-0.9676957072024617,-0.8210154433940561,-0.590336621298425,1.2145841394999382,0.07701660969585512,32.0,1.0
746,-0.5863073088268431,1.5912521661757788,-1.5411307405035257,-0.74159122502137,0.7115253688868048,26.0,1.0
747,-0.2169828748052828,1.228565783289361,0.2514761496955944,-1.3716299742950622,0.8733717584887429,23.0,1.0
748,-1.755665431565781,0.1228983374682204,-0.11943465787997745,-0.24153969273684345,-1.2620196889508792,37.0,1.0
749,-1.0880874474816136,-0.5707413243652447,-0.45211422654999517,0.9007289955252894,0.43238343760421805,8.0,1.0
750,0.8126759522187479,-0.4370355610884362,1.5320635697476808,-1.4626219769784536,-0.05327576442373935,36.0,1.0
751,0.662121189751779,-1.4552095714637858,1.3178877246427427,-1.1875195707088637,0.008701743873849279,76.0,1.0
752,1.5472746624822817,0.7318762848395721,-1.217119980523865,-0.23213980533280473,-0.7513114084609847,30.0,1.0
753,2.502441115714643,-0.006977988935293112,-1.5016674876580578,0.48386188805698965,1.1091399313127328,16.0,1.0
754,-0.542668531887925,-1.3046202790414303,1.035336881774365,-0.36474646834593866,-2.035778597868306,18.0,1.0
755,-0.17724937718598643,1.120009570674799,1.1413440136677993,-0.27179565022105145,0.013016234763233655,36.0,1.0
756,-0.5479260339363905,-1.0021164982487443,-0.20420153362064455,-1.0083835305638413,1.8954298538385177,77.0,1.0
757,-0.6438384751253856,-0.6309392905102666,-0.6772129744118104,0.3185819932041037,1.601199973775688,2.0,1.0
758,-1.0973112574945196,0.5248410589125317,-0.2392597123888569,0.5052392311873956,-0.30170458663113364,15.0,1.0
759,1.0600229525790268,2.135134684318134,-0.1177677470805018,-1.5563982210314353,-0.14455928305005297,160.0,1.0
760,-0.6928487883001566,0.9191871354464003,0.2762684078897747,-0.7374459640036294,-0.15539268161326553,8.0,1.0
761,-0.8712257039957816,-0.16359648243285227,0.3527443961650365,0.3829164546755501,0.947424987371192,60.0,1.0
762,0.37703439092498947,0.8469326453012255,0.1754940819785987,-0.407354877842944,0.5698206273385176,75.0,1.0
