,cov0,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,survival_time,censored
134,1.4829916424917502,0.40892772582232106,-0.39525874426644303,0.24553405387094046,0.11616633850518061,-0.33883507708065996,-0.15068244757985325,0.29280826677296995,-0.19168781938340781,-0.13200461369347935,8.0,1.0
135,-0.9398166770869331,-0.5089557933618,1.453297304114339,-1.4201872329232434,1.2583767049057826,-0.5369600691014125,0.8531276440485001,0.5932365675713304,-0.6155245255892783,0.014894213171733513,10.0,1.0
136,1.22560131003604,0.48641329504164216,-0.4396279064524501,0.9038049983226094,-1.0538320979333384,0.22794086423981216,-1.4008904389598424,0.05195303616501199,-0.7060750125590994,-0.834217428559456,46.0,1.0
137,-0.7738750062564776,0.43470078538438595,1.7367487219204376,0.008404302152816295,0.43281365423421725,-0.40554621051465045,0.1300252335737596,1.0248662718998567,-1.308295407101103,-0.09574542663188026,185.0,1.0
138,1.0130486993836427,-1.2158237128320835,-0.8318750057357552,-0.12680571846725502,0.027326242494269716,0.594224102399739,-1.0082807592780216,-1.4286154434922462,-1.2756364720024667,-0.8836291372796377,26.0,1.0
139,0.173125749341289,-0.23837331070494608,-0.4585220917922409,0.5471942510062422,0.6893122586637777,1.6155053722605492,-0.44373439218005173,-1.2811736495990134,-1.9084125401363976,-1.8885828926047783,25.0,1.0
140,1.102328045112754,-1.3077806331713073,1.5026591332291737,-0.8455208146756669,0.6313763630869609,-1.0711332769969502,-1.0872677970380544,-0.21239223643180982,-1.230149955976324,-0.8571243632919043,116.0,1.0
141,0.8146153848397333,0.040952925915270826,0.5452198931488208,0.7039525088682307,0.34020773027734,0.425523123038933,-2.1532020084371926,0.02951159644316833,-0.11349963916357454,-1.9918984618101345,159.0,1.0
142,0.2562280787919451,0.13883911690793466,0.35827438564567643,0.31285693281187643,1.425903875114585,-0.07400571956359436,0.12169369651561823,0.37492045884086733,1.3172443544025332,0.2709452200650102,138.0,1.0
143,-1.1723767337822648,2.134730254940371,-0.9358107497319844,-0.07810395576765729,0.8009310243332176,-0.6500519834808656,-0.02029395233262109,0.08441104184436386,-1.7102117406976378,-2.2393511826815713,9.0,1.0
144,0.42539109283259513,0.6442428820841951,0.19381456251785126,-0.03187084979173964,2.4313984159021307,-0.7600469886093931,-0.6103700051093838,1.6312029073604462,1.5744938018531256,0.8244830876408369,348.0,1.0
145,-1.4022106580416729,-0.9505775093534533,0.8446802654519898,-0.7563760560207222,-0.07801962636853041,1.8017882636506763,0.6904829816195887,-1.0273467176901516,1.3461438629312772,0.9706742226244702,190.0,1.0
146,0.11985532114137633,-1.6281446157742296,-0.8525864814820361,0.03869504351438772,-1.2254058695165457,-1.3210277022585812,0.2692670890130939,0.8713427486201715,-0.9161477835210816,-0.20329812292834912,1.0,1.0
147,-0.727921645766067,1.1833456077230826,0.6079837400249113,1.8785189377784537,-0.900212546373019,1.4042836501952563,-0.7957940831571031,1.0272270705856574,-0.572224665312914,-0.9027478358697405,9.0,1.0
148,1.0303573900451024,1.2532258969843628,-0.4306256632705634,-0.07075349547482186,-1.1572386420956995,-0.796125396864937,0.28190130273211195,2.755937657530105,-1.4567016346730572,1.1325943211980067,6.0,1.0
149,0.1683372383465789,-2.139370387099951,0.6894529568145759,-0.5275477993160292,-0.4398126902415968,1.4851144868605188,0.1849884090708883,0.5101403291341885,-0.3581079777922323,-1.6444119886785409,12.0,1.0
150,-0.323931979308478,0.8063856614284212,0.7434156466625493,1.1846913134132326,2.2692408805045194,1.2092355032571662,0.17850544410475128,1.3088362423993836,-1.05779302626482,-0.6217284636800765,169.0,1.0
151,-1.0817700136451824,0.0957269539532294,-0.651695624517731,-0.21924213073093102,0.24990732606904642,0.9159714658371799,1.0633546869215897,2.160192572743615,0.45555020947662883,1.4184227279368686,117.0,1.0
152,-1.119507641800326,-0.45856784274611084,-1.1665155616449454,-0.49344930936096093,-1.7323396920767973,-0.2545079930616547,0.11416536423828813,-0.515898896647978,-0.4332592857966838,0.1360429534915439,9.0,1.0
153,-0.26312527808692654,-1.8567114680869647,-0.2899921589550341,-0.10968398447270847,1.9701207757902015,0.21727224434461265,0.1068064773964618,1.6857982741081192,-2.0341235053801254,-0.013712196720255636,41.0,1.0
154,0.05049774900227717,-0.5308199715000499,-0.0985554375652308,0.5551340831033197,-1.11502433702942,0.9246421677916633,0.07531848119001072,0.6779731382728634,1.62001561994599,-0.015292968722645604,107.0,1.0
155,-0.1874174023458791,0.8270722305537537,0.5039652735571681,0.6013999381130717,-0.7929554628729336,-0.22344366769691762,-0.2713770820365616,-0.8155719018648605,2.2015974274397268,0.5283942781511417,73.0,1.0
156,1.496223336396355,-0.5238480234191951,0.13420219783204995,-0.9645631030048856,-1.178031260186322,1.2304654438268292,-0.2755705731105086,-1.39487403100751,-0.06781556820075059,0.022857629839587487,121.0,1.0
157,-0.24997938685111012,-0.9620593122232266,-0.9027870767053363,-1.1259277432940487,-0.26220673802143674,-1.2091739778723924,0.41433666361450094,-0.5774766734534768,-0.2977727289292622,1.3236446707621288,22.0,1.0
158,-0.27228050747359733,-1.3352602062879741,-1.3064425631546848,1.198395663207437,0.9631078439213121,-0.14378217420646716,-0.906846696457465,0.3333844424016656,-0.8345950652812294,0.1850339138880386,13.0,1.0
159,2.0387894771394275,-1.5515445837136368,-0.1037406901089105,-0.8670638157535172,-0.42071121909946807,0.5548580215466391,0.703817783070273,0.26364810625921925,0.007946549251156825,0.616802901282835,84.0,1.0
160,0.9502541746048535,-1.3161683078440787,0.8371279736156007,-0.31477632805940203,0.6194468152623117,-0.8958012379022254,-0.12070762480669514,0.649166749186643,-1.019321743614822,-0.6857068344699667,14.0,1.0
161,0.13282277301717438,0.2153882250444108,-0.8788104133326825,-0.3775333821571708,-0.40629961833088046,0.75938669443581,0.3571600754353931,-0.19868388013897378,-1.3858720395975592,1.9945261065597113,155.0,1.0
162,1.365626191912616,1.2033537660578317,-1.046976284067968,-0.36935525515747375,0.10601362087777716,-1.9094029866714959,0.05580489679453661,0.3953728614399372,2.7247466386038184,-0.6946613358804229,95.0,1.0
163,1.679875603729642,-0.13073976142860103,1.3533344838802013,-0.5999157091765595,-1.62291374804042,0.5525263531880356,-0.8107663202646215,0.2737575400142783,-0.0918887677207575,-0.6274704462754701,82.0,1.0
164,-1.7142878506459351,1.7846392905263853,0.4023834437371264,-0.36273468702590356,-0.07182004694090723,1.277474673092161,-0.8341737531144642,1.0119614374096013,-1.217512956754981,0.15187966858016969,30.0,1.0
165,-0.9250286240943711,2.240551631765423,0.5643505636500968,0.547240263146189,-0.6482385542824578,-1.0254423129389407,-0.6385204170106694,2.506010038432504,-0.28759051895303384,1.0601653506393725,19.0,1.0
166,-0.012177433288607568,0.08979724036594758,-0.3847135016098123,0.1098783584897242,-1.930366846439203,-0.8215022887579639,1.2256220310357169,-0.23934252462487143,0.13280958422081565,0.403897962919717,54.0,1.0
167,-1.8128529568405485,2.090917742520902,0.8112163489617953,0.601915199539545,1.176807861335743,0.9028742190286623,-1.1336003138398785,2.754865685398553,0.875631040134998,-0.3388957559055442,260.0,1.0
168,-0.6351731985687304,1.5853610381700733,-0.4268214269350918,-0.06407139285229092,-1.046785892267638,-0.6589721685674209,1.0564754156553273,-0.623354330126678,-0.1832112959795466,-0.6121046098334918,45.0,1.0
169,-1.4592455636006307,-1.729658158021317,0.18186249191045586,0.9209728217756201,-0.9261484679989614,-0.5368343113421749,-1.1718526706732806,-0.48545968579920645,0.28144101503333124,-2.0495942804663674,84.0,1.0
170,0.13081386624770464,-0.9162396145575065,1.1149362229982664,-0.90242129691418,2.2582676217698645,-1.3975984309837193,-0.24205813624603725,0.19716007125442983,-0.7034514639796821,0.986942457748067,71.0,1.0
171,-0.11641486734743799,-1.3546886361430726,1.0652977341655994,0.8180526084469613,-1.1036815581500778,-0.2733937751502399,1.078360372253014,1.2786385191615954,0.12585794600921954,-0.5312780144036916,5.0,1.0
172,0.15718029565681613,-0.7252907798429044,-1.0274829185413625,0.6692900095764192,0.4053259543620099,0.3266356374541769,-0.35008401981298454,-1.7706366775251303,1.0988090088816307,0.4509559927976345,115.0,1.0
173,0.8366000324039583,-1.0762799579916058,-0.3606093226892516,0.5767725786399002,0.8803110705680702,-0.8373413483299568,0.5560699738087445,-0.3952204794149525,-1.4396352745525405,-0.345652069011266,118.0,1.0
174,-0.4400237469971596,0.239086130536511,0.33063920064039404,-1.1121511008372684,1.456019777899461,0.1533672513100295,1.254881008264698,-1.905090373334985,1.0908929529020635,-0.8375862324254707,158.0,1.0
175,1.605011247206025,0.18938662731728237,1.7272710896322412,-2.4823437552004783,0.2411615749630561,-0.6357643523903492,-0.48824177709278344,0.7458911337345443,0.8421846485533848,0.34393233046206123,20.0,1.0
176,0.11021531725725388,-1.343898406345788,-0.40606052243581,-1.861603203017532,0.04748314403129196,-0.06313244727858212,-0.8920567788858637,1.1925932108000865,-0.4873005274959685,-0.8076699091456758,106.0,1.0
177,1.3078158078136881,-0.39962656789194745,-1.2981839329134341,-0.22920559807067956,-0.11746712645901623,1.5161524094918148,-0.2675164213971744,-0.07412080789079413,1.4799533828666935,-0.7123127108996431,49.0,1.0
178,0.13951002901689147,1.7705252330398584,0.11652747387914707,1.889626107743507,-0.8830202338250779,0.0032362926398977346,0.48872961630498063,-0.0738858937011789,-0.0670708810860795,-0.5615414990605795,38.0,1.0
179,-0.5811603977493378,0.9597079955067903,1.0219093510769572,0.2857397869235709,0.048555022089497614,-1.7103606129616808,-0.9035185775573917,-1.1044994425983363,-1.5934601252204836,-0.05276559492017063,8.0,1.0
180,-0.7496582485249529,-0.8444869112156782,0.24468886306106935,0.03103190163232136,-1.5973996868814686,1.0361588043321923,-0.40209369338388545,-0.7796263704292123,-2.0275275492771554,-1.1036270232146628,53.0,1.0
181,-0.5814427049363919,2.0840043479849863,0.16600320470408786,-0.4994057495135775,0.10276522344215341,0.532662535877919,-0.9994808740459441,-1.784093458965059,2.3694089063905945,2.2216087631963544,70.0,1.0
182,-0.5555242268601119,0.23578181981238355,-0.6664763680050041,1.9400466662565758,-1.9029768445773758,0.4542794661453286,-0.6543445624200597,-0.6257686846364903,2.913386336581984,1.975495261196604,244.0,1.0
183,-0.6574299309552665,-1.1388774158610315,0.3801798112704934,-0.26427334441585126,0.36923930211368894,1.4505617060916776,-2.0121137603089037,-1.1690617013656068,-1.594523391476331,0.3458583842058353,37.0,1.0
184,0.9702170258676683,-1.7362169069254583,-0.8782460407876461,0.31358827504521486,-0.2889003983171827,1.3367114669277664,0.6334822669380735,0.8735871759681235,-0.42786244551488023,-0.6455920109434324,67.0,1.0
185,-0.5639896615881422,0.11916347665102747,1.8822369814195021,0.29207614524586506,-0.06490017744024185,0.5559640193997165,0.19937324022081157,-0.34876144011526844,-0.12602443648185843,-0.26436545277954243,137.0,1.0
186,-1.1493858302622098,0.6343806989862033,-0.3025353211885433,-0.42275560984294824,0.03372005971109285,1.410102020640363,-0.03327647155666222,-0.1922769113381171,-0.2418417788666742,0.26502046569167403,16.0,1.0
187,-1.364911007334462,0.0002785468076607416,0.26734857942639717,0.16513201434669514,0.4668883103082287,-0.7814150368801209,-1.5139355185895402,-1.2724151691628867,-0.05071761238397592,-0.09434782784731062,69.0,1.0
188,0.32404059244354744,0.89733072032525,-0.33317701311660225,-0.16956046419249843,-1.3926923787733188,1.1531266794685535,0.8039048465536891,-0.07117951506134675,1.098367826808641,-0.2814088322406506,1.0,1.0
189,0.037976958011638216,-0.24268061460320825,0.2985411740963963,-1.2966273665181258,-0.5652662591675764,1.1892292185025077,1.2484827686893145,0.49137350880041264,0.14519197859522057,0.7434385108106507,165.0,1.0
190,0.07224965592989088,-1.0209495931983592,-1.1725282213743902,0.4324443343793221,-0.20142545771332593,0.4440710465018142,0.5897353957156268,-1.9336822518856713,-1.0299698856110564,0.8617599318997503,90.0,1.0
191,-1.0996504111128127,0.20348699798433578,0.22998573163511246,0.9556844587379956,0.35264666830063435,-0.7631419783241763,-0.017763854721777217,0.7785261299194387,1.6599420635523954,-0.9057819340140911,52.0,1.0
192,-0.35302511774737944,2.839229287790893,0.6839335608580265,0.31632515394885635,0.24837815634608176,-0.862383154862491,0.37403012396810353,-0.41420458570413443,0.29048792807435914,-1.3807686994660222,64.0,1.0
193,-0.3634541375931887,-0.15991013713734006,-0.7292681910763488,-0.20076773767574219,1.7214712456992676,0.40282711086730927,-0.4781780320982492,-0.7183462773574109,-0.04632911516356703,-0.09720649987684336,91.0,1.0
194,0.11835246231130084,0.6089262467781601,-0.5254577418712073,0.5345095473507088,-2.659003812249424,0.12123516805533409,0.38093541358326394,-1.0443513340571875,0.3274983813650655,-1.4543220640361685,126.0,1.0
195,0.33621981939269374,-1.2703747552938782,-2.516057212269136,1.0790285026178377,0.2432001717257144,-1.0018306540003994,1.6431022701190323,0.6817552865304013,-0.09011786374159311,0.3829122196740811,6.0,1.0
196,0.6466005923175888,-1.2399797472967526,0.1085113838653869,1.5477276683936365,-0.179468073521348,-0.5772089419914511,-1.427538716598153,1.9510177346946338,0.3008976952697849,-1.0651487698046727,111.0,1.0
197,1.0821402335710206,-0.4513984616507462,-1.0630004929090184,-0.8441988377709803,-1.1738232038178311,0.6876852928437748,0.5517458793960565,1.4924809926680973,-0.5294783154232099,-0.47651775150770054,121.0,1.0
198,-0.2849508064350334,1.090996370683473,-2.3273563196345193,-0.3486136933323796,-0.8946078573767814,2.0755022383500883,-0.1343852285290782,-0.8503665336537862,-0.00897484947651769,-0.6520028622071573,38.0,1.0
199,0.6394652716750808,0.15740284123741055,-0.6421980481943415,0.14015072714833618,0.5237446370157555,0.5657225193694088,-1.0692507702035243,0.016296835956561024,-0.9414386617872837,0.20877197582054238,145.0,1.0
