,cov0,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,survival_time,censored
369,-0.0026721170822977544,-1.042203953449944,0.9036425488194243,1.1506811484664567,-1.5111155247705277,-1.0003481021959757,-0.15747474437063455,-0.0606519248924061,-0.0006280628133401166,0.657714346680583,175.0,1.0
370,1.040808881330992,0.06094482081013455,-0.07580291954977947,0.13771692939390076,0.35834811993204924,-1.0510685489802725,-0.5500211855179385,-0.3980097279011194,-1.7111378021983952,0.9529165939443998,3.0,1.0
371,-0.7483030639120398,-1.3638716740786547,1.899706189605893,-0.045893932941471066,2.412287772938327,0.5968395042290952,0.9799538111716799,0.17787927584853558,-0.767085166943681,0.5786249055954227,3.0,1.0
372,0.37013188136579567,-0.46232683275069314,-1.649375423212185,-2.265790293758925,1.0449791630867498,0.7425882799193555,0.6567001132545632,0.16218306667670127,-0.7172647782491355,0.3553124619630117,5.0,1.0
373,-1.002515305236347,0.0870477271099582,-0.2377345276953386,0.38133709260293425,0.3133198423782156,2.495317441247896,0.07822825259917512,-2.5538031931987986,1.6198040469871071,0.593809210716429,266.0,1.0
374,-0.45938753712590746,0.17333208810060033,1.0641425284057024,0.34503064293583025,1.0952184725522194,0.003818301367709376,-0.01039390266014093,-0.5838047447664428,0.22530937674390383,-0.8734356216615425,1.0,1.0
375,-0.7792193306368268,1.1396022824046361,-0.41027035661477773,1.2011396897648778,0.1255120300103964,0.9108279135719272,0.04473460339307029,-0.4956667489078388,-0.3476766545852471,-0.42397228921297136,24.0,1.0
376,0.11817840530339402,-0.6458769419909216,1.8117314951056227,0.4685921035472211,2.525480572949647,0.07058623658038267,0.42941431853741663,-0.8199019793872352,-0.19892472205638537,0.46616423269761587,202.0,1.0
377,1.2940300650031011,0.35043329870937323,0.06416394682913625,-0.7964607443039459,-1.363129783598108,-1.3007717208697878,-0.8820130967429568,-1.0143064015096028,-0.5014034596649495,1.4709367781415545,152.0,1.0
378,-0.5645851907515516,1.4818051887454897,0.5448571951990842,0.5215192404978226,-1.0310970806970607,0.8146148620361225,-0.6044681886337888,0.2298583537816076,0.5774248981605945,-2.111337233092472,91.0,1.0
379,0.4262245959187306,0.1611662095095607,1.3404227772497344,-1.3920778999090069,1.495477776781649,0.7291921090040748,0.19262696553838085,0.5772286659153991,1.2292054641999293,-1.6655731197155994,8.0,1.0
380,0.25323982917861765,1.2248995045417468,-0.04946280425727502,-0.5114010309898375,-0.6760485355164705,-0.6176911555844118,-0.4735157176873775,0.494884762584121,-1.3826416061980473,-0.6942050621704763,61.0,1.0
381,-1.0205481061739377,-1.624911809092708,-0.024359115545151695,0.5188330023458174,2.0816806299998705,1.0464801188306583,1.811432448308227,-0.025537082179570403,1.0061209733272287,-1.6456566660350975,177.0,1.0
382,-0.8414402114259998,-0.40063343393389045,-0.7684342731944285,-1.3019740582262849,0.35332770851330336,1.1161016223881703,0.5158966823759048,0.3195963236009476,-0.08256853413063127,-0.5084632066228901,86.0,1.0
383,-1.042347580185511,0.8192619498789627,0.4739954900839539,-1.7061868524230008,0.4389856910476743,-0.9676957072024617,-0.8210154433940561,-0.590336621298425,1.2145841394999382,0.07701660969585512,46.0,1.0
384,-0.30343063184741176,-0.6977034630965298,-0.7854432582075469,-0.19517439901110387,-0.6952733805266944,-0.5863073088268431,1.5912521661757788,-1.5411307405035257,-0.74159122502137,0.7115253688868048,7.0,1.0
385,-0.2169828748052828,1.228565783289361,0.2514761496955944,-1.3716299742950622,0.8733717584887429,-1.755665431565781,0.1228983374682204,-0.11943465787997745,-0.24153969273684345,-1.2620196889508792,62.0,1.0
386,-1.0880874474816136,-0.5707413243652447,-0.45211422654999517,0.9007289955252894,0.43238343760421805,0.8126759522187479,-0.4370355610884362,1.5320635697476808,-1.4626219769784536,-0.05327576442373935,28.0,1.0
387,0.662121189751779,-1.4552095714637858,1.3178877246427427,-1.1875195707088637,0.008701743873849279,1.5472746624822817,0.7318762848395721,-1.217119980523865,-0.23213980533280473,-0.7513114084609847,103.0,1.0
388,2.502441115714643,-0.006977988935293112,-1.5016674876580578,0.48386188805698965,1.1091399313127328,-0.542668531887925,-1.3046202790414303,1.035336881774365,-0.36474646834593866,-2.035778597868306,54.0,1.0
389,-0.17724937718598643,1.120009570674799,1.1413440136677993,-0.27179565022105145,0.013016234763233655,-0.5479260339363905,-1.0021164982487443,-0.20420153362064455,-1.0083835305638413,1.8954298538385177,264.0,1.0
390,-0.6438384751253856,-0.6309392905102666,-0.6772129744118104,0.3185819932041037,1.601199973775688,-1.0973112574945196,0.5248410589125317,-0.2392597123888569,0.5052392311873956,-0.30170458663113364,63.0,1.0
391,1.0600229525790268,2.135134684318134,-0.1177677470805018,-1.5563982210314353,-0.14455928305005297,-0.6928487883001566,0.9191871354464003,0.2762684078897747,-0.7374459640036294,-0.15539268161326553,74.0,1.0
392,-0.8712257039957816,-0.16359648243285227,0.3527443961650365,0.3829164546755501,0.947424987371192,0.37703439092498947,0.8469326453012255,0.1754940819785987,-0.407354877842944,0.5698206273385176,23.0,1.0
393,-0.39711375104564467,0.18985505257502872,-1.516085415697337,-0.9176572155726367,0.07123811169859187,-1.1560479782082593,-1.0268916613546322,0.7348121900565003,0.22306273788860403,1.0751388471532914,75.0,1.0
394,0.8769102496430567,1.6543564576276566,-1.0984177605569396,1.1201601825630003,0.6358631434595491,1.4583194787358298,1.0942447473656813,1.5443246244104314,-0.4465851462331719,-0.48281914201160375,133.0,1.0
395,-0.5429082074274488,0.06645367131376857,0.6633434944439222,1.127553095908429,-0.7274604154941672,-0.2539288130295505,0.5478238070577722,0.548992841553021,-0.5207710321621897,0.6809444344508642,25.0,1.0
396,1.4786985005290172,1.035987500743364,-0.6858115774259284,0.05250442389813771,0.6220520982855587,0.34328041386789077,-0.689487275855055,1.6490035481962406,-0.021949287697919765,-1.817363247230233,234.0,1.0
397,-0.28206572968164134,-0.3967474862972266,2.0421626503814005,0.7186045818254339,0.8202478149904662,-0.2791832951489315,0.2921959081861686,-2.7724518462745396,0.11583809688539193,-0.2697475785765455,33.0,1.0
398,0.4174068018672389,1.4918965260677746,-0.21001602885942275,-1.9991893045366236,-1.1226793454061534,-0.4504018839097451,-0.7112843906904144,1.8889157438976505,-1.1832706511524584,0.22019411729400518,43.0,1.0
399,0.3636483652395638,-0.5779858938724847,-0.711507269537165,0.5304248215396637,0.9532643972071231,0.5859546957374743,-0.685704986736458,-0.28043561596722416,1.3813568752745655,0.3629360408211523,36.0,1.0
400,2.4899803666912783,-1.9874860210955134,0.24904545361442845,1.017229755243834,-0.06443509698088935,0.2664942659823659,-1.7479944668264658,0.6238726493135016,-0.07781617284286457,-1.3803540328103268,271.0,1.0
401,0.7750435712394267,0.2160707781306596,-0.29469793709883124,1.2593123937754565,-2.444245523586103,-0.5782127127388819,1.0522714318905126,0.3681830308673611,2.103682455168471,-1.2395757270750736,79.0,1.0
402,1.149651645854338,1.799574759234427,1.2752097200349795,0.8680788954552264,-1.0695160872734926,-0.5242544660012893,-0.2874780624400362,-0.4573731960217008,2.370515344473224,1.7102349474405154,202.0,1.0
403,-0.2870214766169836,1.560534034443313,0.4906028571115361,-0.3893031655941178,-1.2050331900319238,-1.5022147142624829,-0.08281315648873425,-1.3577125176222573,0.9973178833854804,2.498070886570919,51.0,1.0
404,0.7167101293078137,-0.048162546693944215,-1.4500849665692142,1.850537694547993,-1.6304880537245223,0.053861408078146863,-1.2768947067711485,-0.2858180405763812,0.511312386180953,-0.9294217018231372,231.0,1.0
405,1.3938608654052467,-0.09371899002176198,-0.20730050390047536,0.5596807590310072,0.36660983853193196,1.3022840052298654,-1.0207688784264166,-1.246720008484155,1.224536638595295,-2.074836140034098,21.0,1.0
406,-2.7470882477381506,-2.066965359326648,-0.9428709906737333,-1.292791499888464,0.8659486604157585,-0.6946560920274494,-0.5254555606069582,-0.3279991879784916,-0.9902131118446018,1.3254981886656312,14.0,1.0
407,-0.6279440044455713,0.2115871970119643,1.474355877452883,-1.1353058311526731,0.19283375408664602,-0.18471165335703077,-2.0087498993028823,0.5289704865050231,0.20449974953897884,-0.5292571433466482,59.0,1.0
408,0.4368937263571054,-0.792796421182419,1.425240546051671,-0.8937227293934374,-0.3681793006029982,-1.7795607846490287,1.2099720509431249,0.9424774516394665,0.2528760268975814,1.2538923033846288,26.0,1.0
409,-1.282931076990995,-0.8469799734322127,-0.014897064214107419,-1.0071979969579274,1.3619231458730676,0.18812288086303133,-0.1415132187684359,-0.13921123000480393,0.8713148223969175,-0.136203233276858,47.0,1.0
410,0.6508242410280641,0.07049461595980072,0.11373467977396912,-1.1313797540483892,-2.2384559111904996,0.6349721671538924,0.24929451069576425,1.5587391583070036,1.5086620586408497,-0.840651546420227,64.0,1.0
411,-1.7827349377704553,0.28610970702103183,-1.1906889993455512,1.3093476673964648,-0.6523026937128241,-0.3070674574685942,0.113846094097815,-0.9865357066473933,-0.5102751395725179,-0.8289537989888579,7.0,1.0
412,-1.7072427581367857,-1.2236955724528122,-0.34710921667669953,-0.7031635361080855,-0.5593755218784032,0.12193086005260373,0.8741511609710804,-1.197976111016654,0.7049842502731164,-0.8119114781986432,3.0,1.0
413,-0.937701674655531,-1.2042408254319543,-0.6651570823706873,-0.6703219530351636,1.4188572850821914,-1.7378095093539034,-0.8569243409857189,-1.4855193864963265,-0.5232130696553757,0.3589186188478649,35.0,1.0
414,0.8144701769123621,0.7722461896685018,-0.5016398935322262,-2.0914577653508846,-1.3286414448555384,1.0762121827177915,-0.3159238234868945,0.9123305312436532,1.3672026374806558,0.6326301676520553,80.0,1.0
415,0.5043109633916564,0.9781573344838395,-0.5573508402761372,-0.986824308394444,-0.013051197133095556,0.07525821912069512,2.576810251413091,-1.1238507837965617,0.7181542526138894,1.3269565708338502,157.0,1.0
416,0.5459579291161589,0.6331991118685402,1.0062989164787226,0.8638592404999155,-0.5660031172234952,-0.08106340541325817,0.7597490515971096,1.9841085543427752,-0.5877101449499885,-0.2429729231195476,84.0,1.0
417,0.8892643346312497,-2.105629950316698,0.25076234070874104,-0.6395891718832848,-0.269735677288953,1.4014220044754213,1.4371115294631718,-2.3955517380131277,-0.6393855162590234,-1.4364795228075724,80.0,1.0
418,1.1505838677203264,0.1776632358758624,-1.4418018208206447,-1.441197078194438,0.48664013411206064,-0.9715342595741335,-0.14430580586305103,2.1391090262087964,-0.5426353667659132,0.33386926185363136,14.0,1.0
419,0.35492102246166823,1.8439827533661388,0.8749087916243452,-0.09487948478371949,-1.1280524042120874,-1.816380393989684,1.736792300160483,-0.6258658080729127,-1.1715335663079727,-0.5869112089133723,304.0,1.0
420,-0.1115920520901556,-0.006719186668651535,-2.1272488305179897,-1.64561401479919,0.7789471433932312,-1.5019093857848453,0.24021838475814214,0.1989986905126409,0.2520980154176776,-0.16188417976907224,199.0,1.0
421,1.183319575347694,0.8428919908392887,-0.05038825867824295,-0.7129996166906657,0.11152119502715302,0.36798056324062717,0.3467908960310721,1.800947374808099,-0.01896616407586605,0.655394273830756,60.0,1.0
422,-0.20763130953614636,0.9280691544162898,-1.257981189547745,-0.2811134861068963,1.022487372186253,-1.4908136446228337,0.2918359030782068,0.8673266372969697,2.4470359796781262,0.06059139281408499,87.0,1.0
423,0.40622928568285316,0.36622865629923795,-0.8263252578185757,2.2006547239624643,0.5275020017988419,0.628647765496554,2.2029052212954894,-0.5241370167781766,-0.9218920404528989,-0.3364727021919029,26.0,1.0
424,0.6411167199102386,1.2001252456715885,1.0584492313688838,-0.9744528361991701,-0.5064317357739391,2.246458139552792,-0.04849225883913101,-1.3884437155985234,2.2589847231574605,0.5677175393156236,151.0,1.0
425,0.40857251759816465,-0.36642160088334264,0.8509513567964481,2.084975268992669,-1.123374946541574,-1.7520715385665875,1.6452679093590006,-1.4549976709526906,-0.1911176591949015,0.6039069365948827,210.0,1.0
426,-1.205080579865475,-0.9068808012006023,-1.7746441893955784,-0.9515968141217377,0.0904264551415202,0.015178576061806824,2.5767312722020743,-0.16932046033243464,-0.0909016781533993,0.024217852437707205,20.0,1.0
427,0.6414327956109273,2.32728762108648,2.4086213081682764,-0.049947491054336185,-0.08616647284135905,-1.8857808865964305,1.0421519786372115,1.4173942911271782,0.34158303229582904,-0.7158904248722369,162.0,1.0
428,-0.3474329206806947,0.7923341895084858,2.0367608008979348,-0.24465092134619906,1.1321710896104396,-0.5405103512124539,-0.6930606985204154,1.5379789780755226,-0.6873160640587008,-0.9992965009794843,82.0,1.0
429,0.4021084537884142,-1.4037512648408361,1.0655508286812283,-0.7963646917450358,0.4351331600406729,-0.38738774231808254,-1.238339213856443,-0.28896794756303834,1.9499774525514928,0.1440578242325464,57.0,1.0
430,-0.6435208471526686,-0.38955688003944,-1.3214600882457215,-1.348446994777469,-0.7471464169705965,1.5394159488456716,1.795368551342612,-0.1477293061198085,0.9342477959347478,-0.9174990347522572,27.0,1.0
431,1.303960175069027,0.10654620432642929,-0.006704177443764561,0.14235148002280057,-0.7373464993352618,1.647959545781068,2.4545993586733212,0.4262808678540534,0.24569755874334137,0.24080027024121559,23.0,1.0
432,-1.4278661746133525,-0.4807973547127802,0.7589446628089371,-0.791323840007321,0.3074284813320674,0.6947989821776772,1.9510992581970272,1.4174869822679543,0.03833063802169696,1.148870439525215,37.0,1.0
433,-1.0147164696472004,-0.38335863372887513,-0.8505213100976086,-0.5274553739116223,-0.23878003952533305,-0.9304313907356508,-0.3002379662179549,0.7560900562376583,1.732274245363818,0.22478560336173262,18.0,1.0
434,0.9672224039339166,0.013291286662935296,-0.31717930311636927,-0.044521764278901116,-1.843967024283949,0.7416429585572251,-0.15553983759204693,-0.47608911811424215,1.7883288452960795,0.5797867158587683,150.0,1.0
435,-0.42244684383355785,0.49243621319508185,-0.950976831948696,-0.5097160984879051,0.24994252425670815,0.1643827459824438,1.9467711123283558,0.9041833527622758,0.7019975655905101,-0.23287641071604787,29.0,1.0
436,-1.6375068806563362,-1.6250712533622649,-0.8097755351838709,-0.1461569369747015,-0.22675004858431974,0.7099745205594515,-0.9753553921731533,0.9102157468442571,-0.6186902013374501,-0.6565417135819896,10.0,1.0
437,-0.46763006550825903,-0.4287625542268784,-2.2544982059968244,-0.6629451107430906,1.1737617753196996,0.47733779165674955,1.7870598397126507,0.8006721131610973,0.2830456744713787,-0.46255709091055325,179.0,1.0
438,-1.1853938895444762,0.35991612796579614,0.43960043497018864,0.3797034840333899,-1.0487132615530732,1.3192675055290048,0.5937683323954921,0.06665906440779427,0.7333506575362282,0.05724987860778372,17.0,1.0
439,0.8552475116337146,-1.273241112167165,0.030753983603069274,-0.2736748260939831,-0.7491229731987935,2.0353416661338457,-1.1001518943513344,-0.8119958001714161,0.38355378037674176,0.9962356773515805,21.0,1.0
440,0.1323525954033428,0.24157711685490774,0.027942726024040358,-0.9020104105080521,0.09146954345220328,0.576857313002317,-1.5008968190646648,0.313153018792744,-1.982959180923477,-0.2665088275098063,20.0,1.0
441,1.9899606083505337,1.207018288879014,0.9918282446888007,-0.29990440368428245,-0.28012250172031045,-0.09991805721745813,1.6070172043710633,-1.1778004978007217,-0.10083786582891706,0.6519866925563585,10.0,1.0
442,0.0010665801440416303,1.724542025783288,-1.9091583634317346,-0.4896159992869893,1.5167435380100636,-1.755572807759609,0.11324006444858083,1.1539128691781477,-0.16786071010094109,0.6172700029474287,111.0,1.0
443,0.9923133775042232,0.5536099596405006,0.649893503360932,0.618847947710514,0.6113667056558504,-0.1891596130226695,0.8207538780283689,-0.6869142635771461,1.2332730342895675,0.0670455845664082,24.0,1.0
444,1.2012815946482718,-0.6786980894596171,-1.357375810190592,-0.9963389138662074,1.764318404178211,-0.709190847834209,-0.35713165095442495,-0.006554220651693752,0.49376127932289715,0.24108614738627068,19.0,1.0
445,0.6469081223646916,0.5485851473102055,-0.8224798473209014,-0.11670871785369788,-0.5068092470273017,1.7028285328174118,-0.8017716959639393,0.22273663745244487,-1.125333405087835,0.14083565317429741,74.0,1.0
446,-1.1658291875228137,-0.5200388469973071,-0.8550590833762897,0.08196541579529078,-0.5148719588753796,-0.08801048059285418,-1.1435616671195423,-0.9945977399896206,-0.40374533854567074,0.8590582624006755,16.0,1.0
447,0.0021817727307644496,-0.08447985325978748,0.0853719400992779,-0.6631200015917001,0.4894863811673881,-0.464446008692688,0.22987659538548616,0.341439407841683,1.4657298681918354,-0.41952134886203174,6.0,1.0
448,0.3263010180791996,-0.7539643545785761,0.883888396733257,0.46882141863846655,1.257833259381138,-1.2874652679401386,0.39481158270076333,1.425166086915775,-0.0032360676322131274,-0.8923654908066975,27.0,1.0
449,0.4036625016781704,-0.3446648609320446,0.0018361112014494598,-2.0941228399839216,0.4451103312437937,-1.232514026791103,0.01725164978523912,-1.0108528175237383,1.0347944774607996,-0.7563124480570509,135.0,1.0
450,0.0962875898044203,-1.2188265624770265,0.14850169655574375,-0.5109456901987143,-0.040943929786884325,1.305932025101408,-0.10009027637921185,-1.219114734439548,-0.06298690610029722,-1.0376492075696084,70.0,1.0
451,0.30015342618928587,0.02345815974249055,-0.3478390743508027,-0.018365554493187407,0.9484030134590401,-2.4560876586413034,1.2424521114512652,0.38156880534908943,0.021257288989450177,1.2370184884661308,257.0,1.0
452,-0.775881758347252,-1.0015387511947056,1.0125611061326945,-1.2615174123954294,-0.26582471044832867,0.054396078055530594,1.1167710619145463,0.04814301284322387,0.4193264554172676,0.7135535515668572,105.0,1.0
453,-1.5117262919001646,1.096625750365005,-0.6417281024480778,0.08845303673238276,0.4286501288290732,-1.6862214744366149,-0.41420900184061066,-0.5632577405704918,0.21685096072667312,1.5352130399713229,87.0,1.0
454,0.12729733814091215,1.1340377349139716,1.4847324883025048,-0.6728900548553508,-0.03736903230067826,0.7050488422987289,-1.0438238486701443,0.12085773835520312,-0.8573619914795833,0.754514298398578,81.0,1.0
455,-0.9424121683584752,-0.7061747492633812,-0.3920876215317233,-0.7188159442867293,1.4126351582116616,1.2331326351640564,1.3075271589946271,-0.8299902330218721,0.6903683272746431,-0.19690242421999893,37.0,1.0
456,0.7053640229356187,-2.224891340720987,-0.4560101974154995,-1.397642573911913,-0.37309647863504475,0.44821121872571973,-2.767653082905981,-1.1523489673344298,0.5224360499725568,0.7783007585402546,131.0,1.0
457,-0.7844114994664363,-1.0264110817550423,-0.2825397116834197,-0.9593355742342234,-0.22478597734795755,0.5062656620019472,0.7524377991293537,-2.375618423742483,0.6584906892562108,0.3337104714911095,3.0,1.0
458,-1.5032854204161523,1.6583437206218519,2.5059565035209044,-1.55338294486074,2.1012023312220993,0.37336095266808556,-0.3020483999668073,-0.8871150882350967,-1.595008105909165,-0.23191218051359996,15.0,1.0
459,-1.8532106606071277,1.647851229504247,0.6353238647903607,-0.43250354999848745,1.3232331250087455,-0.8319039939011772,-1.8376563622228628,0.9024071284347924,-0.05460935271244873,-0.7340255581284323,83.0,1.0
460,-0.6486850262165302,-0.6432058627022651,-0.6685523961705755,0.7909442223680493,-0.9438711586378984,-0.04682493224448088,0.9705343641506089,-0.3401681747410408,0.7536096799192562,-1.4520206452040576,78.0,1.0
461,0.23040176338093205,-0.8955743517711359,0.7518755113193415,0.11462870402780176,0.19919657847372182,-0.5512094543065639,-0.11942696227638594,0.2657827679163994,-0.389095625251786,-0.09163662921993312,37.0,1.0
462,0.87281433749601,-1.16233787184561,0.7388179864865103,0.7008538775732582,1.1516503065359311,-1.4646025940635072,0.34773336321265086,0.3736615070946796,0.7193174599646273,0.14378839232036097,53.0,1.0
463,-1.2892089021900885,-1.4278670453724915,-0.0291511933411854,-0.36981239697798546,-0.049484503857105636,-0.8477298717317538,-1.1254768118742369,0.47792620672329217,-0.7015207939981414,0.703013884517931,12.0,1.0
464,0.16044025419648594,-0.5656495021815239,-1.2343587008778598,-0.9078626908243852,-1.4501991839939223,0.41600304431927554,1.168854148823698,0.6927067982285178,-0.5958942522531085,0.08300503766426164,126.0,1.0
465,0.9240490809521568,-0.8242949466882932,-0.09792141253939421,-0.9403038988892282,0.2908330681808351,-0.37776107815722665,1.230540111633739,0.8538419448536573,-0.9467755134261389,-0.263098824623285,9.0,1.0
466,-0.1372316904465591,0.7805420453652329,-1.8312291783497818,0.531166791617385,-0.2610738316470356,-0.6213425939142433,-0.9292962280483815,-0.6310862444071521,-1.238713671116787,0.21343410948194058,1.0,1.0
467,1.533764553828723,-1.1473414361060317,1.0178265730599474,-0.8449940961948509,-1.2861533996047165,-0.026474720502255807,-0.6719904798702383,0.3914696561135121,-1.621539855143276,-0.9253244072622231,23.0,1.0
468,-0.8209148240741146,-0.1530149335579302,-0.12375606043581476,-1.5470021604823374,-1.6394360017723202,0.7778814447897803,-0.5695464820989737,0.06463702869407116,-0.6600445308188881,1.0252332495354075,22.0,1.0
469,-0.004055462133618596,-1.0940057710252618,-0.5532068923964123,1.817807485980867,-0.08790476965486987,-0.026958907606927564,1.0421510047380442,-0.24787009143084715,-0.3062504191881548,-0.6964984857221129,53.0,1.0
470,-0.8536586738078402,-0.4431876124502702,-0.7633954386799428,-0.45796068504462234,-1.0589901843080354,1.7113114660674993,0.2507950766126702,-0.8773553225040527,-0.15695695890158634,-1.3618042181250192,112.0,1.0
471,0.42767208705702,1.4552820284341879,0.05359803643664834,1.080091695952333,-0.6898302880142628,0.4141742448916292,0.2450588369496506,1.5993573903125258,-1.501136494223465,0.0635006727824812,300.0,1.0
472,-0.47027781308006644,-0.30545080983606177,0.014498821206961006,1.4172018092142642,0.9426191238328235,-0.8238044105654078,1.1794791981860082,2.06252437862266,-1.2014749909906912,-0.3875175715985536,33.0,1.0
473,0.6925439734236907,0.42616399766181,1.325997168648485,-0.061879118412041634,-1.2012086165466962,0.5685797680412976,0.48409754115417025,1.3678921857301491,-1.4681395487994262,0.7837766482178303,7.0,1.0
474,1.9736549199329043,2.1356602490344057,-0.6056099326895777,0.9745215527641853,-0.9436302883311082,0.6798868624057576,0.2781025348762727,-0.15678919536982286,-0.151214334395767,-0.22659340773326242,86.0,1.0
475,-1.2300510235939153,-0.6255824147932805,-0.16604756871664633,0.3462856844505089,0.27370990756565156,0.46855510978688253,-0.14362235946554308,1.503985607531486,0.29736411888867487,0.17443143313216902,10.0,1.0
476,1.4811710420073012,-1.3296241866178309,0.11286118593713781,-0.09974083381086667,0.7842771084355509,0.16900225954598752,-0.5944016743795643,-0.2559555926327579,-0.7250651469355707,2.970196536351954,36.0,1.0
477,-2.289180537145799,0.3323703128551076,-0.01567659752371276,-0.6834348043074442,-0.5062151077667253,-0.23840878601332782,-0.8103524107094592,-0.5454746562030193,-0.585925666196504,-0.6107107886401009,34.0,1.0
478,-0.08286616699246123,1.0132635915751285,-0.6571465615358523,-0.9800850023026263,-0.6323479282973781,0.2790388216744863,-0.46261337992329987,1.270656761790341,0.5359180216865337,-1.4113320585880378,3.0,1.0
479,-1.0724521403803131,1.0390115527418593,-2.2082360390116764,-0.00244848251282687,0.9277127713604538,-0.40897717621463464,0.7828601591645196,-1.5615634373728353,-1.7013597347568614,-0.22790038815333652,181.0,1.0
480,1.550720813441159,-0.6541186762840598,0.5132546955560363,-0.08475084149246685,2.1822307630505766,0.4849538847327458,1.9917395243799354,0.38755649499795375,2.3620930374644713,0.6007730228857618,244.0,1.0
481,-2.531715694200739,0.16623895505728953,1.1399194949287494,-0.47679733492660886,2.025437736228691,-1.3376867446968739,-0.6760755737970516,-0.4599015408031312,0.0019044232097420657,-0.48185612799831984,41.0,1.0
482,1.5050748385502526,-2.525564956866082,0.10155552508473627,0.8891958312829956,-0.989530836319806,-0.24078936226205216,-0.3618243086919559,1.164944524667406,1.5403771328515883,-0.17143692188420223,11.0,1.0
483,0.33378709382565286,0.6291817265221604,0.5810871340097334,-2.34705034267424,0.616907556288374,-0.931980720131966,-0.21227081843286144,-1.0042881682146847,-1.7495536863472692,-0.2737916860608696,32.0,1.0
484,0.9073518924554097,0.1995581337766451,-0.9527072636388314,-0.04564236288987359,-1.5217591886902915,-0.2390629265682641,-1.3230509603122695,1.7984351670920145,0.0632862304011485,0.4196845163335847,17.0,1.0
485,-1.0041982762965949,-0.042301965718131246,0.9213348529989835,-1.105868726885897,-0.4398965983371058,0.3609302205187044,1.7582397637084661,-0.024730572419971186,2.2032212530830857,1.2991200674418912,29.0,1.0
486,-1.0204851771667591,-0.4944168699904429,0.6485260658367913,0.9680327977499703,-0.4433020429089716,0.3592233311393983,0.04613568497670091,0.05630887448627881,-0.6901818521169111,-0.2570880183792209,1.0,1.0
487,-0.5183816327945603,1.5690888063787083,-0.6637410550728822,-0.558235640965099,0.20287768916391752,-0.5923012226352119,-0.17978366524933154,2.011848115962315,-1.9188174926773984,1.4483910895816223,81.0,1.0
488,0.06492695298487525,-1.6826619372187421,-0.10820245661394275,0.8066610759212558,-0.1048096749420534,0.48546590276024343,-1.6789675749312496,0.43866905447401255,-1.4555212080906466,-1.0327886936153468,27.0,1.0
489,0.45067298297673253,1.6388798890036882,-0.3655139037757826,-0.6599195640458857,0.7212943829881011,2.0399643426403617,1.3733254370956234,-0.19188232822757798,0.7251760991744455,-0.5796901013652119,21.0,1.0
490,0.2372819373898161,-0.7380261275329132,0.361098602394872,-0.7892109621377998,-0.7271459522863319,1.4245767133164657,-0.9028499295117427,-0.8739021827879554,-0.5380885423266164,-1.8278647277826041,137.0,1.0
491,-0.20172462672492364,1.8450311090303757,0.5399450443123216,-1.972706993276618,0.14721691691607078,0.8856417242065511,1.1633228461558995,-0.3880301831867072,2.606089444584056,0.014313339450857741,167.0,1.0
492,-0.3932340534799911,-1.4278881868374982,1.0987919950927518,0.787076537334249,0.8948067984061753,-1.5957041797402776,-0.8949547519269861,-0.4433512942125839,-3.332398576277828,0.2530980260097942,319.0,1.0
493,1.2498975075113385,-1.0948762132755168,-0.6166299574930774,-0.36458189783494177,-0.43734824414204804,1.5081194123116377,-0.7256088909742414,-0.24371967971744893,-0.4359866413187396,-0.6256938234986523,9.0,1.0
494,0.3900698302367473,-0.7843303556535655,0.2111810159711094,0.2447502905143624,-0.10948694349076148,-0.5210845347364191,0.7092842326650751,-0.18596074815786756,0.17976046633931855,-0.7132658803380413,4.0,1.0
495,-1.4662218025845397,-1.6973643884754792,-0.191245436009737,-1.1384908812758658,0.3166022273877208,-1.0297865459472002,-1.0522626736401943,-0.6033902701666457,1.4119581352836095,0.02981898541557968,101.0,1.0
496,-1.0247003105385186,-0.6356053570785861,-0.14642886760813092,2.153217637155526,0.3819207191539907,-1.3538430707395208,-0.24704957560868293,-0.1879814009520712,0.8778584050196102,-0.6912955535489472,12.0,1.0
497,0.7718315003789721,0.26046502743875616,0.15346120758794696,0.3643321186502313,-1.5879090444286117,-0.24371425209228775,1.1486693013164773,0.8077738128940772,-0.49470351637224275,0.7159149953337024,238.0,1.0
498,-0.7535928960369205,-0.7030642106332676,0.7898925903415553,1.9674653061398804,-0.9771704422839675,0.7819862259753603,0.42063761024249147,0.128997046280297,-1.3836748386430548,-1.416313234911428,10.0,1.0
499,-0.4872604872012097,0.5952008455728441,0.49663055542362544,1.1071725025424555,0.46461885172753886,0.6482812198802368,0.3154874638251065,-0.27758698376972457,-1.4739033276001523,1.6700995529727012,4.0,1.0
500,-1.8496137081485657,-0.017852674048712946,1.008785917454778,-0.6355016924409057,2.1868044545360625,0.8103354094914024,1.4846985785572442,-0.41446850180116296,0.0014779832796730395,2.1726102356676633,55.0,1.0
501,1.3105148616162725,0.033242887462809755,-1.1587115790441238,-2.996117314417109,0.0453857787820726,0.27915446674510275,1.419242151334825,1.4092251304755297,-0.6325500156590054,0.17724690862628315,52.0,1.0
502,1.94028593935896,1.925710386655908,0.28915771307942484,-0.5633913375771347,-0.3684457640129575,-0.40632615156571206,-0.13386560465472774,0.5884068495217052,-0.35532136305559625,0.40210253908761057,60.0,1.0
