,cov0,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,survival_time,censored
1208,-1.7358780675314958,0.3792257203025322,1.1621148346858121,-1.2203658230385641,-0.48369274719038485,0.20334877295516932,-0.8933641758254508,-0.35604790110993184,-2.247560826456151,-0.4974546657920215,143.0,1.0
1209,-1.0800119588493233,0.2220336871879759,0.11152437026225187,-0.609940513829623,0.09511721251826048,1.0093025109805818,-1.0513516688716427,0.8415002042561881,0.592946456010442,0.8448041100671742,44.0,1.0
1210,-1.2802870046174084,1.051516456964524,-0.6254642206326785,1.5568700412229846,-2.0171299904661923,1.067251934096711,-0.10393451905334887,-1.4459417889131698,0.12134601555313694,-0.4452123302240473,21.0,1.0
1211,-1.556790452556515,0.31384425593374493,-0.7836295608352342,-0.7161522554687967,1.2604151645375057,1.4576037606663568,1.556006271690954,-0.02645433840940988,0.7624670394395722,1.5843119240638792,106.0,1.0
1212,-1.9941899559777547,-0.6014557959411108,-1.5404620061576488,0.5610664122678526,-0.040334724525098585,-1.234465385792959,-1.102436211204405,0.5644900693636287,-0.8583205453173158,-0.1596625248950845,30.0,1.0
1213,0.9868147190267305,-0.7681103570847988,1.1061621182523296,1.0975359273345453,-0.948816131772308,-0.31906739981244725,0.8918146794171493,0.39910761958363505,0.592518314761815,-0.24912921343120076,14.0,1.0
1214,-0.07296598096803716,-0.33049886409278767,0.9271696758009574,0.0025134237321203807,0.4726031597704771,0.0351936799598806,-0.4385664006850637,0.07709510128713211,-0.9762583646469731,-1.0423936097440394,10.0,1.0
1215,0.8373462933813914,0.521966040421561,0.5193277739068011,-0.1841442376850584,-0.8748968116086009,-1.19728510879926,0.9730522114253567,0.21909673445453165,0.3226516227811605,-0.26817181195314543,140.0,1.0
1216,-0.47134922376706856,0.2980080797540423,0.593495409465077,0.5638888301563095,-1.3954513489085043,2.339978621721293,-0.7778570279321316,-0.644748811903528,-1.17184357609646,-0.6097656788327004,85.0,1.0
1217,-1.1642225697778519,0.39795239361787643,-1.817033486051341,0.3061406774136471,0.2888297863410388,0.5857973091181258,-0.4285423336976187,-1.7276578862393275,0.8842306646278466,0.5722294400506399,115.0,1.0
1218,-0.10017567863073991,0.4782314214939415,0.20681816604847517,-0.47816720423007003,-0.7668091721753643,-0.527641766721844,0.9918737741153698,1.1050667432677663,1.0496161774413995,1.1532809275722018,214.0,1.0
1219,-0.8418028461198108,0.865530700322422,0.4478610183068883,-1.134875133633069,-1.2301375549962206,1.0198833140265633,-0.4812275751464833,-0.2884712003202771,0.6214570217988279,-1.3867135703227111,85.0,1.0
1220,1.1874712601119424,-0.29645999810144885,-0.5246293888395165,-0.22510294869463413,1.0364150840824788,-0.7771114712678587,1.6659967248192808,-1.7847313298074707,-0.22172398534927074,0.8848863706295489,115.0,1.0
1221,0.3990941220613729,-1.6252927661570347,1.09625981013357,-0.3710073244352,-2.361744526638969,-1.3303292988172017,-0.07656548621373792,-0.6145678745911539,0.2722414752333334,0.5785935121445809,193.0,1.0
1222,0.3466091478952678,0.2867821384110774,-0.49929588067222386,-0.20564881861103096,0.7570044395817636,-0.9942183995030998,-0.185521155677498,-1.6157864559658828,0.13862993707948174,-1.3353105903095044,62.0,1.0
1223,0.1591863376888345,0.3031876434863924,1.3349423998367038,1.6650319074321775,-0.5563477642319309,-1.1086390381833113,-0.7022627017833158,0.2740348842289104,-0.2788027215783978,0.6033892998971777,275.0,1.0
1224,-1.2723684950960523,1.3674825976932417,-0.29719124092428056,-1.5291481390879713,1.4209561209009813,-0.5750751955808473,-2.3335757270704085,0.0739180397703484,0.2957276539465588,0.5460263166347747,26.0,1.0
1225,1.2197470557869146,0.3693327126549082,-0.8874045294147811,0.6786163296456762,0.6235257942848002,-1.3686348079577455,-0.1217985017835551,0.28369811559029473,-0.7337777847588404,1.4380892908808856,24.0,1.0
1226,0.0189211244639136,-0.5999893768644547,-0.3084691141484032,1.267558044425062,0.3859054640588866,0.6158219129264667,1.8004316530388291,0.5206727635217626,-1.179610007478669,0.5733064195322055,20.0,1.0
1227,-0.038822031172174504,1.057973978213472,-0.708709318517997,1.2036506078617075,-2.2886516413298694,-0.2662971954513933,-0.5593076630088828,0.6207575487699287,-0.4394058182963184,1.682224276403123,123.0,1.0
1228,-0.6823282082484348,0.567630568982665,0.41940197120445805,0.21339183246825894,-0.5826953800252705,0.27073654900860633,-0.6137223853723314,0.0995335578377038,0.023679515225536796,-0.23760725808225933,19.0,1.0
1229,-0.14895092449188954,-0.81895537721669,0.9106248328666894,0.9981685203573792,-0.4906531968251904,-1.0775897991566545,0.039481817502892896,-0.10820823843186568,-0.552518445746286,1.7920817396507032,261.0,1.0
1230,-1.3390392830690354,-2.04593817994873,1.4352201975134593,-0.5326197074171414,0.6953057348996995,-2.8016915208150692,-0.4167709312565795,-0.6353104518194383,-1.3401196659991723,0.03217900391579891,112.0,1.0
1231,-1.2420721321945032,-0.37120169473445663,-0.4720931686289993,1.646298440680074,-0.727716803546845,1.3235093241781515,0.33427158902005416,-1.1064440608890698,-0.44740223202599877,0.08104448025270598,70.0,1.0
1232,0.26640792764704585,0.7482174018029971,-0.6150367500513868,-0.12429232938936272,0.8850184861612204,1.5027055281075592,0.17073776743135113,-0.7579614962467671,-0.057039068656214165,-0.7631913629132663,30.0,1.0
1233,0.31616064208130057,0.37347419085986544,-0.1834908678743812,0.16736207193570507,0.1916163783636477,0.13271878981971477,0.5875984102804398,0.5752696331301992,-0.6339725215358184,-1.104923633897835,11.0,1.0
1234,-0.09488168731700179,0.06836596811892766,1.061103850770518,0.6828621103890349,-1.8653699838857012,-0.760443780796608,-0.20756977249010367,-1.5868497408705062,0.7759619011616649,0.7333835259316225,141.0,1.0
1235,1.6063825451148936,2.3749219401796435,-0.036472089980359605,0.11812136454902025,-1.0006719933501342,-0.9925217815204918,-0.839804497427382,-0.038496640525554564,0.38778451128363806,0.7853500538864474,231.0,1.0
1236,-0.25169273867874853,-0.49720920834067656,0.9672833203479672,-0.5017156225254918,-0.17096054621394424,-1.562886841277464,0.7523857100410473,-1.4920944183856402,0.05913692153666298,2.157776531305828,78.0,1.0
1237,-0.15792617087286748,-0.6894203115216826,-0.19823170067940155,0.8836454078784773,1.0315960442913057,0.6372158467590504,-1.181880251672962,-0.6512125479277983,0.9354008920015605,-1.494675387739978,9.0,1.0
1238,0.2715634783785067,0.36773433061163446,1.2789596329253123,0.26077242134353185,0.7352364551385562,0.2781303540357914,1.0569932296901519,-0.49644608443635097,0.5121158358061161,2.023548635019568,142.0,1.0
1239,0.5813785919354277,0.17929888866004107,-1.6183809800589875,-0.18601874132023338,-0.19436575437768938,-1.376635242894346,-0.9186376532774966,0.8316356623267129,0.5191295897813595,1.3364142913550754,125.0,1.0
1240,-2.2101447647384798,-0.6355630314180996,0.7903210329954159,-0.4640773311185301,0.46685686421689787,-1.1616515933601301,1.2236048352803601,-1.1600785127903734,0.6126316047769362,0.2739407226291176,146.0,1.0
1241,0.3022690573431282,-0.35431039869473174,1.0992206167493874,-0.2225095536825175,0.8809029032674301,-0.23806189308996897,-0.7033097877598079,0.08089424052540913,0.9337899987271406,0.5239646744219312,8.0,1.0
1242,0.5725105424409016,-0.73605402773572,0.7174074773344867,-0.16661487395479985,1.7404724772840543,-0.9248415365813828,-1.2326471617894057,-1.9096529146330552,-2.8515587440483965,0.06300662233332863,176.0,1.0
1243,-0.5230928557593632,0.309636041560547,1.4590951022011778,-0.597511461956954,1.9677700977605324,0.008843688568284457,-0.40549201039471405,0.9446224505186582,1.0049146572759862,1.691464273767234,215.0,1.0
1244,0.3743489642398778,0.4726147317403815,-2.090161166537581,0.466743793213649,0.1664424424309241,0.654401658960012,-0.045264971646118535,-0.390498456621279,0.28164411104365555,-0.033921341798007675,4.0,1.0
1245,1.8098412255887528,-1.8472808740430395,0.5867983389666311,-1.2901046769051152,-0.20986590162137064,-0.5387116349234631,-0.41232053640913313,-0.9877530246991474,-0.13345060178784268,0.3847061055973181,58.0,1.0
1246,-1.5779013606643741,0.14274281374056275,0.0314835226684115,0.8617302210010516,1.0048538045975188,0.7331744955822724,-0.6548749511922722,-0.19174044989411926,0.9190266204058801,1.713561509214238,52.0,1.0
1247,0.7148844151787758,0.8122366219657011,0.22685373903480946,-1.0492646810281228,-0.6808787824560922,0.6866883018795986,-0.09443088046165883,0.7151077123618911,-0.04609665947053397,-1.6789112982170578,48.0,1.0
1248,0.1485735199945546,-0.010597565592161214,-0.9005855146500845,-0.2419102410586717,0.9596176692341752,0.6669355509282062,1.0710904389612428,-0.4553656523032619,2.446184071485907,0.10267826208995695,288.0,1.0
1249,-0.8368683382473409,0.06916760075172743,1.0350921438871876,0.5768420252485681,0.13125804813915865,-1.041544646319925,-0.9328023458379926,0.6280247102039236,0.9063505467319145,-0.9297756020502339,14.0,1.0
1250,0.13157963594103272,1.6246383126370332,-0.053461748801578834,-2.5589356894705175,0.3940629911197639,0.14249854856867472,-1.9001330161650438,-1.08248495363067,-1.963689581681109,-0.26471482296660426,22.0,1.0
1251,-1.6461877644547442,-0.8803679062916719,-0.16985834420656393,1.0999069342611947,-1.729383469864144,-2.3476609043581957,-1.231545418911101,-1.1942490737314655,-0.7223361622174798,1.2082474633043647,15.0,1.0
1252,-0.7162824356356311,-0.7566210683775884,1.7189206768670382,2.064832229468222,-0.31137458630675474,-0.8044265896643894,-0.470421103222505,0.7756626316442237,2.4590162582967956,-0.15298376542523012,145.0,1.0
1253,1.067403931359051,0.6677011282636163,0.6301817769748577,0.7333678121524408,-1.629745960784028,-0.2597871689846033,-0.7125778007308525,0.2699618073791242,-0.3299567683209427,-1.878934186977859,11.0,1.0
1254,-0.00881002579753415,-0.057506957920464744,-1.3249724944398538,-0.9761527263436001,0.06670530094241515,0.3928797600453444,0.7613062553542053,1.1662506150137648,0.21385863517157713,1.327121316892475,24.0,1.0
1255,0.384477617881837,-1.8988480784755444,1.0739971996998794,-2.6021362253312974,0.09134185333507103,1.2311180726218012,-0.336502463554751,-0.647262184879107,-0.19735496027122928,0.09436269308121845,40.0,1.0
1256,-0.928283998142485,0.35353568304597843,0.452384642969775,0.1665992617464049,0.9066217042251977,2.3850679400088515,-1.2944193375262467,-1.0607342009835488,-1.4196516101225043,-1.022900702589136,13.0,1.0
1257,-0.47593481727624737,1.5601136971586451,-0.010786850737631854,0.12817330631125434,3.100087995824619,-0.9339875832533638,1.2900932250209367,-0.5537526946855369,-1.2058626709814932,1.0504191414615462,36.0,1.0
1258,0.530668387090413,0.7226773668082718,0.01905492862681515,0.3762635392619459,-0.5295823251707132,-0.05679465739883564,-1.4528623160871599,0.053486252007333666,-0.1659409431007617,-0.3369142704268031,8.0,1.0
1259,-0.5008257656448277,0.5536293615012166,-1.3541681566516073,0.2565681606319226,0.04973248743637613,-1.3113435478634383,-0.07520865564488495,0.32244467989118963,0.871724447898444,1.175087789687092,40.0,1.0
1260,1.4721312613331115,-1.3272950780493213,-0.3203786537066984,0.7842054392503859,-2.0075953920046263,0.22007791303622432,-0.5715409663691365,1.9043833162642958,0.5966467354900136,-1.0626317261121767,224.0,1.0
1261,-0.6838584647645574,1.2252472462988333,-0.5537174300038579,0.9876508092889863,0.7464918076297619,0.33370322351997256,-0.012092753419759602,0.325886167540398,0.6584923775462543,0.02980755137893513,85.0,1.0
1262,-0.39890041595590925,-0.5549979351746199,-1.099738695205583,-1.2824229780408283,-0.19880936857636053,0.916092628057998,1.222722439704016,1.041108241880867,1.0433538410147085,0.2884592547486372,114.0,1.0
1263,-0.2380197887995701,1.4878758611643441,-0.670951198633071,2.071115070970474,-0.5547120077618392,-0.758569514106519,0.19036226169542286,0.7519530736825341,-0.07729767636284456,-0.5140286912858807,118.0,1.0
1264,1.696254099730605,1.2999320998037007,1.2032025069578012,-2.8142921361689,1.1599051774519669,0.6242659663490013,0.3209148916508312,2.037829685322658,0.05627656243297299,0.5471249629991694,223.0,1.0
1265,1.9744058393856252,0.12526881111253244,0.3907286367008872,1.055940694673739,-1.9509915782194012,0.6903950591220697,0.33343309212533084,-0.10364251668924958,-1.3377698314911095,0.40732953085562434,240.0,1.0
1266,-0.3100895254292117,-0.3110340990555011,-0.9799872808220436,0.34075082285030894,-0.07140367701622272,-0.17108439804126674,-2.6072693081120786,1.2539105045653243,-0.5077063738566806,-0.5749263723924998,26.0,1.0
1267,-0.21472373500094985,-0.026982847969189656,0.11970968183975664,-0.16497606228255313,-1.3451339320900124,-0.5599500568787005,-1.248155590253745,-0.8522620513282743,-1.4786090396110996,1.8323689246494745,14.0,1.0
1268,0.3279430363091367,0.36534919091449514,0.09912379401584027,0.12263426423409475,0.7518681228376198,-1.1182371059734741,-0.36584652547297475,0.21427245631184696,0.07882768507153291,-1.5095012564206576,29.0,1.0
1269,-0.8941686348334698,0.5721320365248972,-0.984873627946301,0.5917769077784287,0.9857330705715142,-0.5805555372195745,-1.604972517622812,1.0664544595377792,0.8181696647200629,1.716035708001176,30.0,1.0
1270,1.2653760452859792,-0.06933191216131664,0.3776116667045894,0.8621490075176212,0.02967707858289661,-0.3078562836806247,1.0939274126331346,0.15990043642472127,-0.39970612334301514,-0.672588868703945,27.0,1.0
1271,-0.5638673530779997,0.16274063797080135,0.017054436001290113,0.49565513823913887,-1.018742051253359,-0.7481223469368932,0.4418233922562555,1.410283973396503,-1.5295857016860923,-0.9333643824448663,39.0,1.0
1272,-0.7797127715752649,0.52333260773215,1.7790985403850712,-0.13523061805100897,-0.8672722940996751,-1.7359089803617496,-0.35910416270716966,0.23211637170803312,0.4550912022068185,0.8765400701755801,2.0,1.0
1273,0.32193845150709044,1.0991773463903867,1.4186851433749368,0.1121114802733041,-1.1196815961270108,-0.7411325103937373,1.6370479915613538,0.5014113337863981,-1.2868312680593796,1.6313754585185807,51.0,1.0
1274,1.1226673048038345,0.6839032713892914,-0.14994929604980187,0.31551256549580187,1.533623052912771,-0.7908028083831814,-1.173944523418945,-0.3338733651794363,-0.8560105746674705,-0.6232426310681394,18.0,1.0
1275,-0.577084950740426,1.6224610748872197,-0.07644895215421124,0.9836033015624948,-1.762983889923919,-0.26110292634061716,0.2059475672369316,-0.6955692651319116,2.1999677101805895,-2.044768733054612,247.0,1.0
1276,0.8994242333104843,-1.7039675464511952,-0.13584225030613437,0.5629868000498257,0.26423710088161706,-1.0013467731267518,0.77382638407537,0.726224221332933,0.4875508727209671,-1.6987318320252334,61.0,1.0
1277,0.04437036605011113,1.004026612503074,0.4440371686118955,1.1512082779994093,0.28672853454803404,-1.765987525500568,-0.4530080999964936,-0.11214599462503241,-0.006011323501772981,-0.6834795068934001,65.0,1.0
1278,0.5121133024837284,1.1577314729815653,1.415058153216125,-2.447675708857209,0.18204529675607728,-0.3432435775809275,1.835923166768439,-0.07930084000780674,-0.7810162515873135,-1.0027119838566172,243.0,1.0
1279,-0.1524324402089825,-0.03443460646054317,-1.8252095767884375,-0.260213145370205,1.0915477923145702,-0.4568157696469105,0.7341056467995629,0.3422070519447875,-0.5889874688754099,-0.06738261078450893,89.0,1.0
1280,-0.09040015919113503,-0.09885942446247825,1.4060810634052325,-1.4128923960509927,-1.303033791997807,0.5065977964170417,2.1860241089306163,0.9291557471279072,1.2321113516935687,0.059226487074360026,6.0,1.0
1281,0.6122096589019709,-1.2612888225406738,0.556550520948154,-1.1292253893958901,-0.7029387778942674,-0.16001189538952804,-0.7623955350175291,-0.24932297179429141,0.28448414170316905,-1.3165454085451815,58.0,1.0
1282,0.8992579559137487,-0.373715213717184,0.7501517417128993,0.43465335463922056,0.3544292912577144,0.6556228537380515,-1.355012293890132,-0.7794829150697555,0.2541671690558305,0.36633759357317286,10.0,1.0
1283,0.8361476935689467,-0.6849676330407527,-1.2962405321499129,-0.11465166637746473,0.015681974402613104,-0.057018497979146834,0.16475246351208275,-0.6339562814946207,0.3692353307760135,0.5714961509346336,38.0,1.0
1284,1.050937703631374,-0.6588860885368819,1.7722805378560478,-0.9107547809092992,-1.9364520431012484,-0.1108676172182214,0.3357819188556971,0.053629839581397006,0.0453205827955655,-0.17887708219199625,121.0,1.0
1285,-1.2313547183398132,1.2017839841469733,0.9098910649745122,0.29147596337133136,-0.8220144302855752,0.3977630975112429,0.16057923902795176,2.0298662520809483,0.09649397663883032,0.2795999495933566,229.0,1.0
1286,-0.3256813765845537,0.8177275659051629,-1.0365219225376052,1.0138122735245398,0.3056992195293011,-0.44603249516596166,-2.74075010104258,-1.1794589050727942,0.318627073030951,1.9219701233837725,29.0,1.0
1287,0.9107451796171212,-0.8799170846911383,-2.2308722508583037,0.6691310753569127,1.069122113281945,0.6820485480435957,-0.9919145464832888,-0.29448286417401903,-0.26174623931599994,-1.3687593479608766,42.0,1.0
1288,-0.7911563912279166,0.6112951103034611,0.31516604794396835,1.2312175790607625,-0.8516533268329612,-0.3393618605950486,-1.5714409038734536,0.5417309284113956,1.3538826764356573,1.6217644421509512,13.0,1.0
1289,0.36215915098803975,-0.34016837858127646,-0.7954680057947735,0.26592008621980795,-1.565461197374785,0.062240887026081514,-1.5926402492002845,-1.1162261278217294,0.04272257324632619,-0.27875586587491047,1.0,1.0
1290,0.5624440805298606,0.6330389178383189,0.8517971295495604,0.08343173395796863,1.130829151899083,1.751423427577088,1.063421164006256,1.0985626132322994,0.8952228785048982,-0.10396537552384001,25.0,1.0
1291,-0.3094391350020594,1.0714076292828045,0.5423643550465084,-0.33124796906169396,0.19816567176727146,0.18512918863434766,1.3969430246663455,-0.8336811469863328,1.0065231149126568,-1.172493050383379,22.0,1.0
1292,-1.0971376806276378,-0.5651975769200883,1.1124296831220173,-2.852751486510195,0.0046008201038221334,0.9445446144318749,-1.29325924544909,0.5482893239026465,-0.5541922819267772,0.9942513950827043,221.0,1.0
1293,1.9189227511941152,-0.31546403890720814,-0.14299395980467958,0.4251446973432074,-2.0468366715390056,0.7769727057031882,-0.9107194976709534,-0.7455051923245849,1.0275287549982226,-0.7709170049113153,114.0,1.0
1294,-1.1058574219220425,1.0092842416964287,0.7579597256752978,0.1600892967629486,-1.5692319462635096,-0.484861762833553,1.427738618482068,-1.0564746948268289,-0.7734576467580573,0.6979272665849764,35.0,1.0
1295,0.9777427465101683,0.7642955540562317,1.1368072923699981,-0.5548092424338478,-0.7443807014457906,-0.7338191160015631,0.47832189645677353,1.3360008299357464,-0.8130369856615688,1.4787194901160783,173.0,1.0
1296,0.2314531873225034,0.17991986332588356,0.530229067285824,0.244615295639429,0.5639271579495434,-0.37139923043513395,-0.2366186603066941,-0.6671631285232152,-1.4587422659446694,1.247479875616978,28.0,1.0
1297,0.8068366882374457,1.935392077893175,0.3575270021106249,1.0549940257964476,0.8051602547133275,0.026096543311719265,0.47175706211955976,-0.8370809064019378,0.7758423348407366,0.9659403442560854,273.0,1.0
1298,1.1153913265400868,-0.8378282590550882,-0.10252345120520875,-0.14449790530757486,1.6218109744828513,-0.37302794563647174,-0.8826268369161765,-0.7635013945673044,-0.6045751986575995,1.0894322636567455,121.0,1.0
1299,0.21296146699546434,-1.591720439588007,-1.4368943077977736,0.57556991339007,0.43377531192821595,1.026335489775513,-1.4602478833029326,0.45687086843369384,0.5246475871645231,1.5673239030512593,213.0,1.0
1300,-0.650014296986007,0.6048981750396892,0.6764453886385435,0.04322371329766941,-1.4849282767127598,0.7773140719512039,-1.6786750687065104,-0.35527430099714624,-1.3306750309783957,0.0950490781940285,8.0,1.0
1301,-1.0730064593948303,-0.5424380868471946,-0.975304900468216,-1.4775757713981683,-0.7742739296026243,-0.8623411093346324,-1.2334319183392382,1.463262449978947,-1.0658749747178697,1.5979080703646908,101.0,1.0
1302,-0.07468434045488113,-0.07786815237097575,-0.3311980733369362,0.12337384132900105,-0.502436454463727,1.1129725552453638,0.7897431955217499,-0.7468717119845567,-0.2342326616259962,0.010379248763206074,33.0,1.0
1303,0.17012820933302772,1.041401651083322,0.9214461367064306,-0.9955420922903228,-1.8515227255311808,-0.09155539920824207,0.814382685100945,0.8118574101937911,0.159670312235765,0.08814742845964478,217.0,1.0
1304,-1.2510279363462644,-1.0398713114475866,-0.4621497739882491,0.010294483660486804,1.170257374869715,0.27991469311920836,0.9542529268644098,-0.6665478295653647,0.6959336597959463,-0.6641761872272742,134.0,1.0
1305,0.494927180365594,-0.03026895107102909,0.9104641020040269,-0.3417853905381363,-0.20743081538603975,-0.21098035746380872,-0.04747100322994776,0.4917955860946644,0.10575936609485449,0.25069132281819717,5.0,1.0
1306,-1.8341688873396687,-1.342065191134177,-0.6893588922034338,-2.7156595090601416,1.527407526551078,-3.6924469730028733,0.6149747783822342,-0.391049180352862,0.39093736866635004,-0.0888453416395957,82.0,1.0
1307,-0.285758242690896,0.1529118528968587,-0.548148680107278,0.765979160173165,1.5987008514650718,-1.0884861607074636,0.8090604157790023,-1.1745612529175238,0.4104425863069678,-2.4867571134321005,164.0,1.0
1308,-0.14233527618536268,1.5838106788306128,1.114955041157349,-0.986661397559801,-0.976150087980695,0.9267590211372089,-0.18133412956683811,0.3546031003365661,-0.6734278335741943,0.886262028456473,61.0,1.0
1309,-1.2131406980839359,1.4648487142540914,2.5893736393978393,-0.9114344086148343,0.508494747725983,-0.5397142077365596,0.22972986157772515,-0.6634373245895848,0.8321056753517295,-1.0287812778730778,31.0,1.0
1310,1.7202311795057414,-1.168241634335394,0.2820744834903303,-0.43770040518339487,0.9836111749513111,-0.7120793220697719,0.9310199168037089,0.9669799928123366,-1.7183548951783776,-2.0984093487656126,19.0,1.0
1311,-0.09029782251694082,0.0037002412569904506,1.7191158171246472,0.8100166558056269,0.4538149843471579,2.357530757466102,0.7907525258809466,0.44439803045336534,-1.0853099697711583,-0.05695282868202631,152.0,1.0
1312,-1.7945465567504828,-1.242119369287489,0.3281292991655804,0.2501843949533749,-2.2790768763487588,-1.0904574857290916,-0.5996439314745958,-0.41087260569773826,0.28502065284746414,0.9075639300263657,49.0,1.0
1313,-2.4903543732804754,0.9670197249182841,0.6623376161956793,0.4823321529756985,-0.2606939237650923,1.1149537502002695,0.38172481995886953,0.13107554508756972,-0.24834510390899386,0.14640507095470554,29.0,1.0
1314,-0.19862870500302812,0.1260965051133505,0.2849300445962745,0.014500365747985269,-0.018346992064232168,-0.60214454561042,0.8966475592438512,1.229743752112079,-1.591986959054322,-0.38723386254462516,15.0,1.0
1315,-0.7772055904938754,-1.041648859323907,-0.1060983165705434,1.1347854210972603,-0.23647254450399402,-0.37125328978639394,0.43966747464510564,-1.2757103266809564,0.3393486525251245,-0.8679590816866748,28.0,1.0
1316,-0.7890793677481057,-1.0769982596192813,0.20699334876252365,-0.3773652516248754,-0.8248192491262119,1.2989775068873588,-1.0536809673856715,-0.06452694931975692,0.29587888514782396,1.4873899532551282,31.0,1.0
1317,-0.26394830128858193,-0.4501848536017101,0.6482008043099101,-0.06637373917602027,-1.0808323794987247,-0.8952717412446336,0.007865216603295047,0.6395056229816143,-0.49158660182013375,-0.9270444715165149,8.0,1.0
1318,-0.7532514215042221,0.04333401797562435,0.9523487458737893,0.8878033796865097,-0.44606596762608103,1.659893439200925,0.6518573510776373,-1.5336867193675372,0.04021538028821113,3.618873849236052,82.0,1.0
1319,0.17235234304969146,-0.2213047072242976,0.1873986376114141,0.00768831296898548,-1.1038398608827469,1.9513476529830192,-1.1699670214411764,-1.538606076994732,0.22208541697954642,-1.932826177820176,53.0,1.0
1320,0.9000043492098687,0.3404311931686558,-0.7736698326418086,-0.28134432328682,0.2048245978455471,0.01911937487769217,3.1800247735892326,1.5348606208498496,2.034867901199067,0.4302454219952044,322.0,1.0
1321,2.053855475255087,-0.9573956963192768,-1.5861663788176106,2.2147991260267155,1.4652403851299052,-0.7518102614418579,0.7493051446722876,1.2497135644766146,-1.2432296382627224,1.8969107357236659,121.0,1.0
1322,-0.035529277791438746,0.258089941776006,-1.0420424764759397,-1.775060960129202,-0.3729537318120508,0.8579425603320711,-0.9743000860747093,-0.4215835724058259,0.6040166898531119,0.13631811718744324,107.0,1.0
1323,-2.3137053444206575,-0.7695267749593163,0.5700667502866873,1.0955246499179416,-1.7253680787953112,1.1178114558360863,-0.2762436562766617,0.7996133292917431,-0.2551748326925719,1.478733093241063,203.0,1.0
1324,-0.03716089768781804,0.4868091152743738,-1.9804556197783882,-1.5269895410426144,1.4550763326226837,-0.5368449841223628,-0.45629821250352454,0.6005173198682979,-0.8245178987229523,-0.7129116709341885,85.0,1.0
1325,-0.9315185926739283,0.6052656626293366,-0.0687802201283302,-0.9240504457338792,0.542374169843541,0.7028678008824233,0.8275973841938928,0.05308784174039835,0.23578294627650703,-1.2287053563742236,24.0,1.0
1326,1.0765906923734188,-0.6675462178095098,-0.24081785054887822,0.7296078444329156,-0.4688448197011234,-0.005649614791369049,-0.83498280390361,-2.499826575598967,-0.5209264358902549,0.05346538933489114,50.0,1.0
1327,0.8613809164139185,0.6939485737741209,0.579856730175167,-0.8661681868526446,-0.7496456366951225,-0.6120455270106173,-0.25684002097598435,0.2619398633540287,-0.11394746494937717,0.3201810655812061,27.0,1.0
1328,0.2501381450091339,0.30690747921053585,-0.1366071018512446,-0.8701035728680907,1.4001695918570662,0.10807334096208958,1.1225477542598241,0.1946649959289636,0.8216421854831171,0.020090492245298828,11.0,1.0
1329,0.4574977504452438,0.9355256034569739,-0.7409205213509783,2.707687427210541,-0.3761802006973635,-0.13720439657316108,-0.3506679111110094,-1.1695364791884448,-0.5866960883552577,-1.061227509310041,163.0,1.0
1330,0.1292021839581325,-0.7576495615221064,-1.8878004555489731,0.40102325910175024,1.2535116709260388,0.015916915071715533,2.3310262386361607,1.7573813978940358,0.831497539867208,-0.22829496163631657,65.0,1.0
1331,-0.0035408339990511063,1.2569649132442893,-0.06910318756847673,0.4283592480169227,1.0197179725931582,-0.3989481702447312,0.9517279309971675,0.05294474930412869,-1.8889656868681741,1.5536350659791989,84.0,1.0
1332,-0.6776811212513869,-0.6538981497545475,-0.3771757046721974,0.22271750570866647,1.2348081471849053,-1.180510289789184,-0.39444743453686304,-0.4666237428075854,-1.1971076365240343,0.4013495203473962,48.0,1.0
1333,1.434456026824148,0.7358629761878125,-1.1044959746626366,-1.7252986597481206,-1.8054417483773337,1.1815524433687412,-0.2162155304852129,0.8131187705491356,-0.008584057168086285,-0.21308588696407635,69.0,1.0
1334,-0.59773241426694,0.924112847594569,1.9449854308748258,0.6272118779246776,1.9478287377949952,0.21372214554642885,-1.0168707237584984,1.9054614801771348,-1.4381153709219139,-0.407054341929884,146.0,1.0
1335,-0.5987380485512068,1.0304932093200236,-0.5427762151315253,0.5143009788479578,-1.955160875840298,0.72113223815142,-0.7630956019264463,1.230436883870979,0.3300633357941327,0.8546662517629849,236.0,1.0
1336,0.03555387901086947,0.8076697771891876,-1.713888655370287,0.26960839239096396,-0.5928091807654934,1.7016066753359216,0.20049526314587804,0.9982071519519455,-1.3537837860881754,-0.98272591673911,74.0,1.0
1337,-1.3707384601870312,1.8503149719443917,0.7355037149063853,0.4292910903717715,-0.13898131611124925,-0.7444858298635072,-0.9539851290644615,1.4246039726862476,0.6692997697942439,0.7306977720591299,338.0,1.0
1338,-0.8042952906061116,0.3435127931501587,-0.14450790547941558,0.34056235636697574,0.200634375416936,0.765086727802049,-1.3953299892664455,-2.5258039112692545,1.3657015702602473,-0.4986361700544932,101.0,1.0
1339,1.6089799998262055,-0.9382630982044057,0.04432478681560288,-1.2976310081974585,-1.3854053157293118,-2.8550119335869435,0.10516569454654763,-0.6829014094351397,-0.4233737737127173,0.41507854176751724,102.0,1.0
1340,-0.8662270247775429,-0.7875129957216277,0.04242680419416555,-0.3319687564022966,-2.0017747006839604,0.48446919362486285,0.3219587751313013,-0.24256462695050043,0.13922936415864853,2.8317554928571047,175.0,1.0
